time,renshu
254,12
255,14
256,8
257,8
258,11
259,10
260,8
261,13
262,10
263,7
264,9
265,7
266,12
267,12
268,2
269,7
270,11
271,15
272,1
273,12
274,13
275,12
276,14
277,11
278,16
279,10
280,13
281,4
282,9
283,11
284,10
285,8
286,14
287,16
288,15
289,20
290,25
291,23
292,24
293,32
294,28
295,31
296,32
297,33
298,23
299,30
300,14
301,27
302,37
303,31
304,25
305,28
306,30
307,24
308,28
309,36
310,21
311,33
312,21
313,31
314,32
315,32
316,32
317,39
318,32
319,40
320,48
321,43
322,25
323,26
324,35
325,29
326,27
327,32
328,44
329,24
330,38
331,25
332,41
333,43
334,40
335,34
336,38
337,36
338,38
339,35
340,34
341,64
342,45
343,48
344,46
345,42
346,38
347,38
348,34
349,48
350,43
351,51
352,44
353,39
354,52
355,35
356,48
357,54
358,47
359,44
360,54
361,46
362,56
363,57
364,40
365,60
366,61
367,42
368,66
369,46
370,55
371,45
372,53
373,42
374,59
375,76
376,64
377,63
378,59
379,42
380,58
381,54
382,61
383,48
384,61
385,60
386,53
387,47
388,63
389,44
390,52
391,69
392,66
393,65
394,69
395,64
396,72
397,68
398,54
399,26
400,58
401,76
402,53
403,61
404,66
405,90
406,94
407,94
408,78
409,61
410,56
411,98
412,84
413,101
414,113
415,104
416,106
417,106
418,114
419,119
420,124
421,115
422,88
423,121
424,114
425,122
426,121
427,99
428,80
429,103
430,93
431,115
432,90
433,81
434,0
435,0
436,0
437,76
438,123
439,115
440,113
441,94
442,82
443,84
444,87
445,38
446,42
447,62
448,89
449,83
450,70
451,76
452,97
453,70
454,83
455,81
456,73
457,78
458,94
459,77
460,69
461,97
462,74
463,60
464,56
465,60
466,47
467,63
468,63
469,79
470,95
471,86
472,82
473,28
474,90
475,84
476,75
477,62
478,77
479,69
480,89
481,85
482,102
483,110
484,93
485,86
486,108
487,95
488,89
489,110
490,80
491,74
491,74
