time,renshu
143,6
144,36
145,52
146,41
147,52
148,45
149,35
150,50
151,44
152,45
153,44
154,46
155,42
156,39
157,43
158,60
159,45
160,64
161,55
162,39
163,45
164,61
165,54
166,58
167,65
168,127
169,46
170,50
171,72
172,46
173,53
174,65
175,52
176,53
177,64
178,54
179,50
180,44
181,55
182,46
183,33
184,68
185,67
186,48
187,50
188,40
189,35
190,29
191,49
192,56
193,54
194,66
195,65
196,40
197,29
198,64
199,43
200,52
201,57
202,51
203,47
204,32
205,52
206,46
207,48
208,56
209,40
210,37
211,45
212,54
213,50
214,52
215,37
216,48
217,49
218,38
219,59
220,58
221,43
222,50
223,49
224,30
225,43
226,24
227,38
228,34
229,32
230,62
231,45
232,31
233,44
234,52
235,55
236,59
237,42
238,51
239,38
240,37
241,42
242,51
243,59
244,48
245,45
246,55
247,56
248,63
249,57
250,65
251,62
252,49
253,54
254,68
255,49
256,52
257,51
258,58
259,39
260,22
261,54
262,46
263,54
264,51
265,48
266,39
267,36
268,40
269,46
270,47
271,65
272,51
273,32
274,39
275,63
276,36
277,50
278,66
279,58
280,34
281,52
282,41
283,42
284,53
285,52
286,48
287,39
288,43
289,57
290,62
291,59
292,51
293,58
294,56
295,50
296,63
297,48
298,68
299,75
300,52
301,44
302,42
303,50
304,54
305,68
306,79
307,61
308,49
309,66
310,38
311,78
312,80
313,44
314,74
315,42
316,45
317,56
318,50
319,59
320,73
321,73
322,59
323,46
324,61
325,55
326,62
327,53
328,53
329,45
330,49
331,73
332,44
333,65
334,98
335,70
336,57
337,49
338,56
339,38
340,56
341,56
342,71
343,48
344,52
345,66
346,78
347,79
348,62
349,60
350,66
351,42
352,61
353,64
354,76
355,62
356,67
357,41
358,47
359,83
360,94
361,86
362,82
363,98
364,63
365,49
366,75
367,93
368,85
369,89
370,99
371,83
372,72
373,90
374,97
375,84
376,92
377,106
378,58
379,53
380,90
381,87
382,81
383,102
384,102
385,60
386,59
387,84
388,79
389,92
390,87
391,87
392,72
393,58
394,85
395,87
396,95
397,102
398,97
399,75
400,75
401,92
402,83
403,72
404,85
405,90
406,69
407,69
408,98
409,64
410,87
411,67
412,103
413,71
414,65
415,108
416,89
417,84
418,85
419,104
420,77
421,75
422,106
423,98
424,108
425,106
426,99
427,68
428,74
429,78
430,90
431,98
432,82
433,106
434,100
435,63
436,103
437,89
438,103
439,114
440,117
441,72
442,42
443,80
444,71
445,79
446,48
447,82
448,63
449,59
450,82
451,94
452,66
453,80
454,73
455,71
456,60
457,90
458,79
459,69
460,91
461,108
462,60
463,44
464,40
465,53
466,40
467,56
468,48
469,65
470,67
471,66
472,68
473,78
474,59
475,82
476,59
477,59
478,79
479,71
480,78
481,69
482,92
483,73
484,53
485,96
486,93
487,92
488,89
489,78
490,48
491,51
491,51
