time,renshu
387,27
388,38
389,60
390,80
391,73
392,55
393,58
394,68
395,55
396,57
397,48
398,55
399,49
400,60
401,66
402,36
403,50
404,62
405,57
406,58
407,49
408,42
409,50
410,60
411,54
412,56
413,54
414,56
415,58
416,39
417,42
418,58
419,55
420,60
421,48
422,45
423,48
424,50
425,39
426,53
427,55
428,70
429,62
430,51
431,72
432,43
433,45
434,52
435,55
436,60
437,39
438,49
439,56
440,48
441,47
442,46
443,52
444,52
445,51
446,58
447,37
448,54
449,58
450,53
451,35
452,56
453,66
454,59
455,63
456,63
457,54
458,65
459,60
460,50
461,56
462,58
463,50
464,60
465,63
466,57
467,47
468,54
469,68
470,57
471,65
472,54
473,54
474,67
475,57
476,64
477,68
478,55
479,44
480,41
481,58
482,60
483,76
484,56
485,63
486,50
487,71
488,51
489,54
490,57
491,62
491,62
