time,renshu
17,12
18,8
19,1
20,2
21,6
22,8
23,9
24,14
25,9
26,16
27,22
28,17
29,14
30,15
31,17
32,2
33,12
34,15
35,13
36,11
37,15
38,17
39,11
40,16
41,25
42,21
43,27
44,33
45,23
46,31
47,32
48,30
49,28
50,26
51,25
52,39
53,63
54,49
55,89
56,82
57,78
58,73
59,57
60,82
61,67
62,75
63,85
64,88
65,70
66,66
67,66
68,80
69,107
70,95
71,84
72,80
73,80
74,59
75,86
76,82
77,88
78,65
79,49
80,28
81,33
82,27
83,28
84,26
85,17
86,34
87,23
88,21
89,36
90,31
91,20
92,33
93,22
94,35
95,44
96,63
97,51
98,73
99,72
100,81
101,79
102,78
103,46
104,42
105,40
106,47
107,51
108,53
109,42
110,39
111,28
112,68
113,61
114,52
115,28
116,43
117,41
118,36
119,52
120,54
121,40
122,32
123,32
124,42
125,36
126,37
127,61
128,54
129,51
130,38
131,46
132,29
133,58
134,79
135,65
136,37
137,35
138,46
139,39
140,42
141,51
142,70
143,29
144,31
145,26
146,30
147,33
148,42
149,47
150,21
151,39
152,23
153,24
154,33
155,37
156,32
157,29
158,20
159,23
160,22
161,32
162,30
163,38
164,31
165,28
166,23
167,37
168,26
169,53
170,14
171,27
172,31
173,33
174,31
175,37
176,32
177,25
178,16
179,26
180,31
181,36
182,37
183,25
184,17
185,24
186,26
187,26
188,46
189,59
190,43
191,5
192,36
193,22
194,20
195,40
196,38
197,41
198,28
199,29
200,36
201,41
202,36
203,50
204,47
205,38
206,36
207,30
208,43
209,27
210,28
211,54
212,52
213,42
214,38
215,47
216,54
217,62
218,54
219,57
220,64
221,65
222,55
223,52
224,108
225,66
226,86
227,71
228,76
229,117
230,102
231,82
232,97
233,57
234,69
235,61
236,67
237,61
238,62
239,53
240,47
241,56
242,32
243,48
244,62
245,65
246,46
247,42
248,36
249,47
250,34
251,34
252,47
253,41
254,37
255,50
256,27
257,45
258,60
259,47
260,59
261,46
262,50
263,56
264,38
265,44
266,55
267,48
268,38
269,31
270,29
271,36
272,44
273,67
274,35
275,32
276,33
277,31
278,28
279,43
280,59
281,65
282,48
283,32
284,32
285,28
286,48
287,60
288,52
289,38
290,42
291,38
292,41
293,42
294,53
295,68
296,25
297,40
298,35
299,44
300,49
301,51
302,66
303,30
304,32
305,57
306,40
307,57
308,70
309,100
310,69
311,31
312,29
313,35
314,35
315,39
316,55
317,33
318,34
319,46
320,32
321,43
322,41
323,42
324,43
325,56
326,41
327,58
328,63
329,77
330,69
331,36
332,33
333,44
334,35
335,48
336,45
337,81
338,37
339,47
340,61
341,39
342,45
343,60
344,46
345,44
346,43
347,44
348,64
349,78
350,60
351,43
352,37
353,41
354,43
355,50
356,53
357,90
358,62
359,75
360,76
361,83
362,76
363,65
364,61
365,93
366,56
367,45
368,53
369,54
370,63
371,92
372,70
373,53
374,51
375,68
376,47
377,75
378,109
379,84
380,70
381,72
382,76
383,67
384,60
385,70
386,56
387,61
388,44
389,52
390,52
391,59
392,81
393,74
394,62
395,59
396,58
397,52
398,69
399,84
400,65
401,54
402,79
403,43
404,79
405,71
406,70
407,61
408,41
409,252
410,162
411,185
412,220
413,242
414,195
415,77
416,66
417,73
418,85
419,71
420,85
421,94
422,92
423,80
424,76
425,83
426,74
427,77
428,70
429,55
430,61
431,50
432,44
433,65
434,79
435,82
436,56
437,54
438,51
439,47
440,68
441,63
442,77
443,53
444,54
445,68
446,101
447,88
448,72
449,66
450,49
451,47
452,56
453,63
454,69
455,82
456,92
457,60
458,75
459,57
460,72
461,71
462,84
463,97
464,115
465,126
466,92
467,63
468,56
469,49
470,44
471,51
472,38
473,44
474,39
475,58
476,65
477,74
478,56
479,40
480,60
481,41
482,79
483,82
484,62
485,26
486,42
487,42
488,56
489,53
490,67
491,89
491,89
