time,renshu
329,1
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,27
353,55
354,58
355,73
356,66
357,71
358,22
359,85
360,78
361,87
362,79
363,94
364,72
365,25
366,29
367,15
368,3
369,37
370,56
371,57
372,55
373,78
374,97
375,85
376,83
377,91
378,82
379,72
380,100
381,91
382,101
383,116
384,100
385,81
386,60
387,109
388,112
389,88
390,104
391,114
392,91
393,84
394,106
395,118
396,115
397,119
398,116
399,89
400,80
401,113
402,72
403,111
404,117
405,113
406,99
407,88
408,120
409,99
410,129
411,132
412,147
413,97
414,77
415,105
416,131
417,126
418,106
419,113
420,95
421,79
422,140
423,144
424,160
425,49
426,131
427,90
428,96
429,95
430,97
431,146
432,135
433,134
434,90
435,83
436,125
437,126
438,133
439,127
440,123
441,83
442,91
443,161
444,140
445,118
446,41
447,60
448,91
449,123
450,143
451,131
452,143
453,147
454,148
455,111
456,132
457,139
458,154
459,157
460,136
461,137
462,67
463,71
464,65
465,92
466,95
467,116
468,106
469,172
470,143
471,167
472,182
473,163
474,186
475,177
476,143
477,102
478,162
479,144
480,132
481,187
482,105
483,146
484,92
485,181
486,185
487,188
488,205
489,170
490,123
491,93
491,93
