time,renshu
146,14
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,93
163,105
164,54
165,89
166,105
167,136
168,143
169,396
170,209
171,198
172,222
173,212
174,247
175,390
176,368
177,215
178,281
179,214
180,315
181,258
182,322
183,351
184,192
185,193
186,212
187,286
188,148
189,137
190,157
191,133
192,121
193,114
194,130
195,138
196,187
197,171
198,128
199,110
200,125
201,119
202,127
203,180
204,163
205,99
206,137
207,113
208,114
209,115
210,146
211,154
212,121
213,129
214,138
215,121
216,158
217,498
218,514
219,178
220,167
221,177
222,189
223,155
224,174
225,141
226,109
227,104
228,117
229,121
230,105
231,138
232,176
233,182
234,162
235,168
236,168
237,187
238,182
239,243
240,247
241,137
242,150
243,129
244,163
245,174
246,173
247,131
248,141
249,133
250,121
251,156
252,166
253,208
254,141
255,167
256,126
257,137
258,140
259,183
260,205
261,150
262,157
263,158
264,130
265,138
266,207
267,216
268,153
269,156
270,158
271,150
272,167
273,198
274,205
275,155
276,161
277,157
278,150
279,183
280,215
281,193
282,186
283,161
284,184
285,178
286,182
287,218
288,229
289,186
290,206
291,169
292,163
293,190
294,223
295,238
296,162
297,194
298,165
299,173
300,189
301,226
302,300
303,162
304,193
305,207
306,179
307,217
308,253
309,211
310,206
311,175
312,195
313,209
314,201
315,268
316,288
317,202
318,208
319,208
320,178
321,217
322,266
323,267
324,219
325,214
326,238
327,199
328,239
329,279
330,316
331,207
332,224
333,227
334,226
335,220
336,296
337,277
338,243
339,255
340,239
341,223
342,247
343,287
344,350
345,242
346,245
347,271
348,275
349,284
350,279
351,251
352,250
353,276
354,267
355,252
356,244
357,328
358,306
359,244
360,264
361,251
362,257
363,300
364,353
365,335
366,255
367,235
368,301
369,267
370,295
371,337
372,391
373,285
374,268
375,286
376,154
377,218
378,246
379,269
380,218
381,174
382,181
383,184
384,200
385,225
386,250
387,190
388,188
389,203
390,258
391,254
392,369
393,345
394,302
395,296
396,250
397,274
398,248
399,343
400,357
401,275
402,237
403,255
404,271
405,287
406,346
407,391
408,154
409,280
410,318
411,286
412,311
413,393
414,382
415,329
416,312
417,292
418,311
419,344
420,424
421,404
422,328
423,275
424,316
425,299
426,336
427,390
428,418
429,319
430,335
431,334
432,329
433,308
434,350
435,406
436,317
437,307
438,245
439,318
440,285
441,339
442,405
443,263
444,272
445,307
446,336
447,291
448,307
449,277
450,263
451,255
452,245
453,295
454,258
455,327
456,347
457,219
458,244
459,295
460,259
461,366
462,284
463,218
464,223
465,217
466,221
467,213
468,284
469,290
470,280
471,281
472,313
473,286
474,251
475,249
476,362
477,350
478,303
479,250
480,257
481,260
482,251
483,363
484,366
485,267
486,297
487,239
488,205
489,285
490,199
491,53
491,53
