time,renshu
6,29
7,74
8,46
9,84
10,40
11,41
12,30
13,40
14,59
15,51
16,72
17,47
18,58
19,56
20,36
21,51
22,66
23,75
24,59
25,47
26,23
27,39
28,99
29,82
30,78
31,51
32,39
33,47
34,45
35,45
36,30
37,27
38,32
39,32
40,34
41,36
42,57
43,54
44,0
45,3
46,26
47,35
48,35
49,38
50,70
51,86
52,59
53,45
54,53
55,81
56,75
57,71
58,86
59,0
60,56
61,68
62,81
63,70
64,83
65,91
66,61
67,71
68,139
69,102
70,37
71,65
72,29
73,32
74,25
75,26
76,31
77,50
78,46
79,70
80,44
81,32
82,43
83,49
84,59
85,53
86,59
87,42
88,35
89,48
90,50
91,87
92,64
93,68
94,60
95,40
96,72
97,51
98,170
99,145
100,124
101,131
102,126
103,117
104,90
105,73
106,71
107,98
108,56
109,61
110,34
111,67
112,62
113,114
114,41
115,0
116,0
117,62
118,88
119,113
120,109
121,116
122,84
123,89
124,71
125,65
126,141
127,136
128,283
129,107
130,97
131,74
132,111
133,159
134,149
135,183
136,104
137,73
138,87
139,98
140,204
141,142
142,188
143,112
144,126
145,143
146,129
147,207
148,166
149,160
150,106
151,122
152,117
153,143
154,201
155,200
156,194
157,125
158,65
159,36
160,33
161,69
162,84
163,73
164,54
165,48
166,65
167,39
168,79
169,73
170,34
171,21
172,35
173,29
174,56
175,67
176,71
177,41
178,42
179,34
180,53
181,72
182,61
183,55
184,46
185,53
186,46
187,77
188,52
189,61
190,97
191,60
192,40
193,30
194,46
195,98
196,89
197,118
198,67
199,64
200,62
201,47
202,93
203,97
204,95
205,80
206,83
207,54
208,102
209,93
210,82
211,92
212,85
213,83
214,77
215,63
216,104
217,82
218,107
219,67
220,80
221,67
222,90
223,63
224,91
225,26
226,17
227,35
228,41
229,48
230,45
231,62
232,71
233,36
234,39
235,37
236,42
237,54
238,63
239,54
240,28
241,48
242,35
243,35
244,79
245,59
246,89
247,33
248,32
249,20
250,35
251,41
252,36
253,65
254,32
255,35
256,39
257,33
258,56
259,54
260,48
261,43
262,47
263,22
264,23
265,71
266,75
267,62
268,52
269,47
270,39
271,44
272,72
273,64
274,73
275,87
276,58
277,51
278,38
279,115
280,83
281,81
282,55
283,42
284,29
285,33
286,50
287,59
288,64
289,40
290,46
291,31
292,53
293,71
294,66
295,88
296,53
297,66
298,41
299,60
300,99
301,76
302,97
303,47
304,46
305,20
306,72
307,139
308,105
309,87
310,128
311,84
312,48
313,54
314,97
315,98
316,80
317,39
318,65
319,78
320,46
321,95
322,84
323,81
324,67
325,68
326,42
327,62
328,98
329,105
330,101
331,65
332,45
333,48
334,54
335,88
336,79
337,78
338,48
339,42
340,43
341,33
342,58
343,80
344,83
345,29
346,61
347,95
348,93
349,90
350,134
351,82
352,57
353,48
354,53
355,53
356,89
357,83
358,97
359,44
360,57
361,69
362,65
363,97
364,102
365,120
366,45
367,76
368,74
369,58
370,62
371,68
372,101
373,60
374,53
375,62
376,62
377,90
378,80
379,114
380,67
381,80
382,74
383,83
384,99
385,92
386,104
387,53
388,39
389,63
390,54
391,95
392,84
393,98
394,80
395,69
396,68
397,48
398,103
399,111
400,98
401,55
402,14
403,78
404,57
405,73
406,79
407,95
408,52
409,72
410,73
411,69
412,92
413,66
414,85
415,70
416,71
417,62
418,51
419,86
420,89
421,88
422,62
423,62
424,60
425,53
426,77
427,74
428,97
429,58
430,50
431,46
432,46
433,100
434,78
435,99
436,62
437,54
438,65
439,66
440,95
441,86
442,104
443,66
444,72
445,135
446,73
447,98
448,125
449,70
450,54
451,70
452,53
453,36
454,71
455,77
456,104
457,59
458,54
459,55
460,91
461,198
462,147
463,116
464,150
465,111
466,140
467,123
468,149
469,68
470,69
471,51
472,64
473,61
474,39
475,86
476,76
477,92
478,62
479,56
480,58
481,79
482,77
483,78
484,82
485,55
486,62
487,51
488,76
489,102
490,109
491,103
491,103
