time,renshu
166,2
167,0
168,22
169,33
170,18
171,22
172,19
173,18
174,37
175,19
176,18
177,22
178,12
179,20
180,46
181,50
182,38
183,41
184,16
185,19
186,31
187,45
188,70
189,63
190,24
191,20
192,27
193,20
194,35
195,34
196,46
197,47
198,28
199,37
200,32
201,40
202,63
203,58
204,48
205,42
206,55
207,46
208,28
209,21
210,44
211,45
212,44
213,29
214,26
215,36
216,41
217,44
218,67
219,33
220,45
221,46
222,51
223,41
224,58
225,0
226,0
227,0
228,38
229,43
230,56
231,41
232,60
233,47
234,41
235,36
236,39
237,26
238,36
239,52
240,30
241,29
242,41
243,46
244,50
245,68
246,64
247,29
248,35
249,32
250,34
251,50
252,60
253,51
254,28
255,53
256,26
257,41
258,48
259,74
260,49
261,30
262,31
263,33
264,36
265,55
266,68
267,51
268,29
269,35
270,39
271,39
272,54
273,69
274,54
275,27
276,41
277,31
278,27
279,61
280,67
281,67
282,61
283,31
284,27
285,33
286,64
287,67
288,82
289,31
290,25
291,19
292,35
293,54
294,84
295,63
296,31
297,39
298,44
299,43
300,52
301,71
302,76
303,44
304,49
305,36
306,38
307,67
308,86
309,69
310,61
311,43
312,39
313,42
314,51
315,92
316,87
317,25
318,39
319,37
320,37
321,44
322,97
323,85
324,53
325,17
326,39
327,49
328,85
329,84
330,102
331,48
332,28
333,42
334,37
335,49
336,70
337,63
338,33
339,38
340,67
341,36
342,64
343,98
344,83
345,47
346,49
347,77
348,86
349,90
350,69
351,55
352,39
353,44
354,42
355,44
356,84
357,89
358,84
359,67
360,51
361,73
362,77
363,99
364,131
365,106
366,46
367,50
368,67
369,59
370,53
371,77
372,67
373,44
374,72
375,68
376,53
377,69
378,61
379,85
380,51
381,60
382,16
383,57
384,53
385,73
386,80
387,43
388,44
389,50
390,41
391,54
392,68
393,95
394,47
395,37
396,43
397,41
398,51
399,84
400,79
401,46
402,45
403,47
404,45
405,56
406,77
407,82
408,47
409,93
410,39
411,43
412,41
413,80
414,61
415,40
416,44
417,35
418,52
419,45
420,78
421,67
422,47
423,32
424,50
425,64
426,42
427,85
428,80
429,46
430,45
431,55
432,56
433,50
434,65
435,70
436,55
437,52
438,51
439,68
440,63
441,80
442,82
443,33
444,29
445,76
446,103
447,92
448,88
449,52
450,30
451,26
452,48
453,37
454,64
455,101
456,18
457,21
458,39
459,35
460,39
461,70
462,68
463,100
464,96
465,104
466,81
467,82
468,77
469,43
470,52
471,34
472,38
473,33
474,35
475,51
476,90
477,80
478,28
479,34
480,57
481,37
482,59
483,102
484,86
485,23
486,34
487,41
488,37
489,62
490,108
491,73
491,73
