time,renshu
93,8
94,2
95,11
96,42
97,32
98,73
99,58
100,57
101,34
102,23
103,37
104,5
105,42
106,23
107,14
108,26
109,17
110,21
111,3
112,44
113,29
114,55
115,33
116,43
117,39
118,44
119,78
120,57
121,98
122,38
123,47
124,61
125,41
126,56
127,27
128,53
129,28
130,34
131,36
132,29
133,61
134,37
135,49
136,46
137,30
138,22
139,13
140,79
141,36
142,60
143,26
144,45
145,34
146,30
147,45
148,31
149,63
150,45
151,44
152,41
153,29
154,70
155,34
156,65
157,83
158,75
159,49
160,34
161,84
162,45
163,55
164,45
165,43
166,36
167,26
168,79
169,68
170,33
171,36
172,51
173,26
174,84
175,36
176,36
177,20
178,35
179,45
180,41
181,64
182,52
183,44
184,42
185,53
186,54
187,130
188,82
189,57
190,91
191,60
192,48
193,47
194,53
195,103
196,60
197,71
198,56
199,60
200,42
201,80
202,138
203,126
204,56
205,42
206,85
207,76
208,150
209,187
210,126
211,156
212,137
213,103
214,132
215,119
216,132
217,110
218,154
219,159
220,121
221,160
222,196
223,214
224,205
225,41
226,36
227,87
228,101
229,94
230,159
231,162
232,92
233,124
234,83
235,61
236,64
237,99
238,101
239,59
240,63
241,82
242,86
243,84
244,99
245,116
246,132
247,96
248,102
249,107
250,107
251,168
252,67
253,219
254,128
255,104
256,136
257,137
258,252
259,143
260,195
261,100
262,139
263,107
264,139
265,198
266,93
267,0
268,71
269,94
270,92
271,150
272,192
273,114
274,145
275,100
276,109
277,122
278,152
279,264
280,242
281,184
282,317
283,164
284,157
285,145
286,169
287,161
288,178
289,144
290,160
291,156
292,175
293,148
294,138
295,203
296,165
297,140
298,134
299,133
300,190
301,147
302,193
303,163
304,164
305,144
306,144
307,310
308,224
309,173
310,300
311,169
312,128
313,111
314,177
315,127
316,169
317,126
318,142
319,141
320,160
321,204
322,138
323,257
324,166
325,118
326,115
327,123
328,190
329,183
330,189
331,170
332,112
333,128
334,175
335,214
336,128
337,154
338,145
339,96
340,133
341,132
342,194
343,136
344,182
345,156
346,137
347,325
348,251
349,158
350,255
351,174
352,129
353,124
354,167
355,156
356,157
357,151
358,131
359,162
360,151
361,160
362,144
363,242
364,264
365,213
366,155
367,145
368,189
369,152
370,213
371,155
372,163
373,158
374,162
375,173
376,196
377,214
378,140
379,153
380,174
381,147
382,143
383,127
384,225
385,155
386,157
387,164
388,125
389,133
390,123
391,37
392,111
393,149
394,140
395,119
396,118
397,143
398,169
399,143
400,143
401,131
402,113
403,147
404,108
405,183
406,119
407,199
408,163
409,106
410,148
411,76
412,196
413,143
414,149
415,144
416,139
417,154
418,51
419,201
420,128
421,165
422,137
423,138
424,150
425,60
426,201
427,166
428,178
429,130
430,111
431,150
432,154
433,175
434,132
435,142
436,143
437,190
438,203
439,146
440,195
441,127
442,126
443,129
444,140
445,335
446,89
447,123
448,231
449,138
450,131
451,127
452,126
453,65
454,185
455,102
456,147
457,118
458,125
459,182
460,149
461,388
462,353
463,246
464,296
465,211
466,248
467,284
468,305
469,144
470,134
471,110
472,111
473,145
474,79
475,181
476,126
477,203
478,139
479,137
480,139
481,151
482,240
483,159
484,158
485,155
486,129
487,146
488,167
489,236
490,163
491,181
491,181
