time,renshu
354,26
355,24
356,30
357,32
358,28
359,32
360,19
361,30
362,47
363,25
364,34
365,36
366,30
367,30
368,35
369,42
370,32
371,37
372,42
373,35
374,42
375,41
376,48
377,56
378,56
379,57
380,47
381,24
382,52
383,42
384,49
385,64
386,55
387,46
388,49
389,46
390,40
391,57
392,62
393,61
394,55
395,66
396,55
397,56
398,75
399,56
400,63
401,63
402,43
403,54
404,75
405,57
406,55
407,66
408,67
409,61
410,57
411,49
412,59
413,52
414,60
415,57
416,78
417,55
418,72
419,64
420,74
421,78
422,66
423,68
424,54
425,53
426,62
427,69
428,65
429,67
430,52
431,66
432,66
433,63
434,71
435,63
436,63
437,58
438,81
439,58
440,62
441,73
442,65
443,75
444,69
445,66
446,29
447,56
448,59
449,71
450,65
451,74
452,54
453,71
454,61
455,77
456,98
457,79
458,65
459,63
460,42
461,53
462,53
463,41
464,40
465,51
466,66
467,67
468,60
469,55
470,69
471,70
472,70
473,58
474,64
475,66
476,73
477,66
478,49
479,72
480,64
481,70
482,66
483,70
484,65
485,55
486,68
487,67
488,56
489,66
490,62
491,85
491,85
