time,renshu
23,3
24,3
25,5
26,7
27,6
28,8
29,11
30,3
31,4
32,8
33,0
34,9
35,13
36,6
37,7
38,6
39,9
40,11
41,8
42,6
43,11
44,0
45,7
46,14
47,8
48,14
49,5
50,10
51,12
52,4
53,8
54,12
55,6
56,7
57,5
58,7
59,10
60,9
61,3
62,11
63,7
64,10
65,12
66,4
67,3
68,12
69,13
70,11
71,15
72,11
73,11
74,7
75,12
76,15
77,15
78,19
79,14
80,8
81,13
82,6
83,14
84,18
85,22
86,27
87,20
88,17
89,12
90,14
91,13
92,19
93,15
94,15
95,3
96,10
97,9
98,6
99,6
100,10
101,8
102,8
103,14
104,6
105,8
106,12
107,25
108,15
109,12
110,17
111,20
112,10
113,42
114,26
115,11
116,20
117,18
118,22
119,18
120,26
121,20
122,14
123,18
124,24
125,16
126,21
127,39
128,11
129,16
130,36
131,20
132,34
133,26
134,13
135,26
136,13
137,15
138,45
139,22
140,24
141,22
142,37
143,17
144,17
145,29
146,17
147,17
148,20
149,36
150,15
151,26
152,17
153,25
154,21
155,27
156,30
157,28
158,28
159,26
160,23
161,27
162,23
163,41
164,70
165,80
166,63
167,33
168,62
169,34
170,24
171,34
172,30
173,26
174,28
175,41
176,51
177,26
178,15
179,39
180,32
181,46
182,48
183,43
184,29
185,27
186,37
187,44
188,23
189,48
190,46
191,21
192,18
193,32
194,35
195,34
196,41
197,56
198,22
199,30
200,36
201,26
202,39
203,36
204,45
205,33
206,31
207,35
208,28
209,31
210,38
211,29
212,26
213,34
214,50
215,33
216,34
217,57
218,34
219,36
220,69
221,101
222,79
223,95
224,100
225,52
226,26
227,47
228,47
229,67
230,76
231,43
232,96
233,94
234,116
235,101
236,103
237,57
238,122
239,126
240,75
241,100
242,83
243,102
244,130
245,182
246,180
247,109
248,55
249,58
250,49
251,66
252,102
253,77
254,56
255,33
256,48
257,60
258,53
259,73
260,82
261,49
262,52
263,44
264,59
265,52
266,85
267,81
268,65
269,69
270,80
271,68
272,79
273,124
274,97
275,98
276,67
277,52
278,53
279,77
280,88
281,55
282,57
283,65
284,53
285,50
286,90
287,131
288,125
289,70
290,74
291,75
292,86
293,93
294,111
295,126
296,101
297,95
298,64
299,98
300,98
301,100
302,129
303,70
304,73
305,73
306,160
307,104
308,115
309,96
310,77
311,64
312,65
313,87
314,88
315,113
316,98
317,50
318,93
319,84
320,91
321,78
322,141
323,96
324,73
325,70
326,81
327,73
328,72
329,87
330,132
331,83
332,76
333,73
334,70
335,80
336,76
337,92
338,66
339,52
340,48
341,59
342,58
343,104
344,107
345,54
346,78
347,83
348,76
349,67
350,84
351,47
352,49
353,63
354,68
355,52
356,81
357,115
358,96
359,74
360,48
361,68
362,101
363,93
364,86
365,118
366,52
367,73
368,69
369,68
370,89
371,116
372,70
373,76
374,54
375,76
376,76
377,82
378,107
379,82
380,69
381,76
382,66
383,63
384,85
385,92
386,103
387,64
388,77
389,64
390,76
391,84
392,90
393,89
394,64
395,78
396,80
397,73
398,84
399,96
400,115
401,63
402,64
403,81
404,63
405,113
406,109
407,110
408,68
409,67
410,89
411,36
412,73
413,99
414,104
415,49
416,73
417,74
418,55
419,80
420,95
421,124
422,75
423,64
424,83
425,57
426,84
427,116
428,103
429,81
430,91
431,103
432,74
433,72
434,148
435,142
436,69
437,74
438,65
439,84
440,75
441,117
442,113
443,65
444,76
445,73
446,53
447,74
448,112
449,64
450,65
451,86
452,64
453,80
454,73
455,145
456,108
457,70
458,78
459,57
460,57
461,79
462,66
463,67
464,52
465,71
466,81
467,89
468,83
469,49
470,73
471,65
472,75
473,51
474,63
475,109
476,149
477,144
478,68
479,80
480,68
481,61
482,70
483,100
484,144
485,69
486,83
487,59
488,91
489,97
490,139
491,126
491,126
