time,renshu
117,2
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,16
127,21
128,25
129,12
130,15
131,8
132,10
133,23
134,17
135,23
136,12
137,13
138,16
139,5
140,17
141,31
142,26
143,4
144,16
145,22
146,16
147,17
148,27
149,31
150,12
151,12
152,18
153,23
154,20
155,34
156,22
157,13
158,11
159,11
160,13
161,26
162,44
163,38
164,17
165,24
166,18
167,17
168,23
169,49
170,13
171,17
172,30
173,19
174,34
175,63
176,41
177,19
178,9
179,16
180,33
181,50
182,39
183,31
184,16
185,19
186,32
187,59
188,90
189,68
190,54
191,26
192,25
193,33
194,43
195,45
196,77
197,64
198,22
199,42
200,40
201,41
202,44
203,76
204,68
205,26
206,40
207,40
208,23
209,18
210,76
211,54
212,18
213,35
214,37
215,34
216,37
217,55
218,78
219,36
220,60
221,53
222,57
223,54
224,41
225,0
226,0
227,0
228,0
229,29
230,49
231,47
232,62
233,50
234,29
235,33
236,46
237,34
238,53
239,51
240,37
241,25
242,30
243,39
244,52
245,65
246,69
247,38
248,37
249,26
250,35
251,59
252,80
253,75
254,36
255,50
256,33
257,37
258,40
259,79
260,81
261,37
262,29
263,47
264,30
265,50
266,61
267,70
268,36
269,35
270,35
271,36
272,55
273,82
274,75
275,46
276,27
277,33
278,38
279,59
280,73
281,68
282,84
283,27
284,38
285,40
286,64
287,100
288,82
289,44
290,42
291,46
292,56
293,68
294,81
295,86
296,41
297,41
298,47
299,40
300,59
301,87
302,86
303,35
304,38
305,67
306,44
307,83
308,107
309,101
310,90
311,51
312,47
313,45
314,78
315,85
316,111
317,43
318,50
319,48
320,55
321,63
322,97
323,100
324,45
325,54
326,72
327,54
328,83
329,107
330,108
331,49
332,44
333,56
334,48
335,72
336,105
337,101
338,42
339,54
340,87
341,86
342,74
343,110
344,95
345,57
346,55
347,72
348,114
349,104
350,110
351,49
352,27
353,50
354,53
355,65
356,60
357,112
358,103
359,43
360,60
361,62
362,85
363,93
364,146
365,130
366,42
367,67
368,54
369,79
370,82
371,124
372,121
373,71
374,62
375,57
376,55
377,89
378,114
379,101
380,40
381,59
382,67
383,55
384,75
385,106
386,115
387,60
388,63
389,50
390,68
391,77
392,124
393,121
394,58
395,43
396,65
397,61
398,73
399,157
400,107
401,54
402,39
403,52
404,57
405,74
406,121
407,117
408,64
409,119
410,54
411,57
412,53
413,97
414,115
415,48
416,62
417,60
418,49
419,73
420,111
421,107
422,46
423,61
424,73
425,59
426,59
427,101
428,82
429,34
430,33
431,40
432,63
433,34
434,62
435,42
436,58
437,39
438,84
439,51
440,47
441,79
442,99
443,44
444,41
445,72
446,117
447,112
448,104
449,56
450,46
451,61
452,51
453,44
454,59
455,112
456,128
457,44
458,46
459,38
460,75
461,73
462,113
463,117
464,119
465,97
466,96
467,105
468,118
469,45
470,77
471,43
472,37
473,38
474,40
475,83
476,138
477,120
478,26
479,45
480,39
481,45
482,62
483,127
484,111
485,59
486,48
487,51
488,53
489,56
490,98
491,120
491,120
