time,renshu
150,26
151,45
152,62
153,48
154,56
155,99
156,106
157,41
158,61
159,55
160,43
161,52
162,67
163,68
164,61
165,57
166,69
167,86
168,118
169,76
170,70
171,73
172,63
173,61
174,59
175,101
176,87
177,61
178,69
179,78
180,71
181,89
182,86
183,118
184,86
185,70
186,74
187,93
188,169
189,173
190,184
191,69
192,74
193,77
194,57
195,125
196,162
197,146
198,50
199,75
200,73
201,76
202,108
203,103
204,117
205,83
206,81
207,68
208,64
209,90
210,150
211,104
212,94
213,78
214,80
215,58
216,95
217,117
218,82
219,92
220,87
221,69
222,77
223,105
224,133
225,71
226,48
227,43
228,56
229,53
230,65
231,76
232,86
233,92
234,63
235,71
236,69
237,67
238,102
239,87
240,83
241,76
242,65
243,64
244,85
245,105
246,105
247,71
248,68
249,79
250,63
251,72
252,104
253,110
254,75
255,46
256,82
257,60
258,68
259,89
260,94
261,84
262,84
263,58
264,56
265,94
266,118
267,144
268,82
269,53
270,78
271,73
272,85
273,116
274,119
275,84
276,88
277,65
278,87
279,99
280,109
281,114
282,103
283,90
284,51
285,82
286,111
287,188
288,183
289,80
290,72
291,77
292,67
293,90
294,98
295,97
296,107
297,94
298,51
299,99
300,68
301,113
302,109
303,104
304,45
305,102
306,108
307,98
308,94
309,109
310,93
311,99
312,90
313,90
314,85
315,101
316,100
317,65
318,88
319,90
320,91
321,104
322,122
323,94
324,121
325,77
326,105
327,107
328,71
329,100
330,169
331,98
332,87
333,86
334,60
335,62
336,122
337,138
338,105
339,83
340,81
341,101
342,80
343,149
344,132
345,100
346,91
347,89
348,126
349,108
350,87
351,100
352,93
353,99
354,94
355,102
356,106
357,142
358,153
359,107
360,102
361,118
362,113
363,93
364,122
365,121
366,99
367,109
368,123
369,94
370,83
371,132
372,154
373,81
374,116
375,102
376,128
377,139
378,151
379,169
380,123
381,128
382,115
383,88
384,171
385,226
386,258
387,122
388,126
389,135
390,113
391,127
392,138
393,138
394,148
395,126
396,136
397,118
398,122
399,142
400,133
401,116
402,96
403,85
404,131
405,138
406,170
407,202
408,148
409,134
410,166
411,142
412,155
413,148
414,200
415,140
416,111
417,129
418,133
419,173
420,119
421,220
422,138
423,143
424,151
425,136
426,168
427,177
428,196
429,151
430,132
431,160
432,147
433,169
434,194
435,202
436,144
437,139
438,136
439,134
440,150
441,190
442,193
443,126
444,152
445,158
446,130
447,123
448,135
449,116
450,124
451,132
452,101
453,112
454,129
455,123
456,188
457,133
458,123
459,108
460,72
461,103
462,122
463,103
464,121
465,115
466,114
467,121
468,95
469,140
470,123
471,117
472,114
473,110
474,97
475,125
476,152
477,157
478,144
479,114
480,124
481,65
482,112
483,113
484,148
485,124
486,101
487,96
488,95
489,107
490,128
491,161
491,161
