time,renshu
311,19
312,17
313,22
314,18
315,5
316,0
317,24
318,16
319,13
320,21
321,2
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,10
348,0
349,2
350,3
351,7
352,21
353,21
354,21
355,16
356,14
357,4
358,7
359,24
360,23
361,14
362,25
363,27
364,10
365,17
366,21
367,17
368,23
369,13
370,23
371,9
372,11
373,14
374,34
375,30
376,42
377,29
378,10
379,15
380,33
381,38
382,41
383,51
384,42
385,20
386,22
387,44
388,48
389,49
390,48
391,57
392,31
393,29
394,61
395,66
396,75
397,83
398,74
399,37
400,26
401,68
402,73
403,71
404,77
405,67
406,29
407,28
408,70
409,72
410,81
411,63
412,94
413,28
414,27
415,78
416,85
417,101
418,81
419,78
420,39
421,22
422,73
423,87
424,102
425,25
426,94
427,40
428,22
429,72
430,77
431,92
432,77
433,47
434,30
435,22
436,89
437,68
438,77
439,89
440,68
441,47
442,24
443,76
444,81
445,80
446,50
447,11
448,31
449,84
450,79
451,87
452,89
453,94
454,85
455,101
456,37
457,99
458,113
459,89
460,104
461,101
462,14
463,0
464,0
465,16
466,22
467,38
468,32
469,90
470,63
471,63
472,82
473,79
474,80
475,78
476,36
477,44
478,105
479,81
480,94
481,110
482,85
483,49
484,40
485,97
486,99
487,90
488,110
489,102
490,55
491,41
491,41
