time,renshu
18,2
19,6
20,6
21,11
22,41
23,33
24,42
25,33
26,30
27,32
28,30
29,34
30,47
31,17
32,20
33,37
34,31
35,28
36,29
37,44
38,26
39,19
40,34
41,33
42,23
43,45
44,43
45,35
46,36
47,55
48,39
49,33
50,51
51,56
52,58
53,63
54,95
55,124
56,87
57,120
58,140
59,95
60,77
61,74
62,88
63,102
64,159
65,132
66,84
67,57
68,96
69,105
70,116
71,99
72,65
73,53
74,79
75,82
76,60
77,62
78,89
79,105
80,25
81,26
82,27
83,24
84,21
85,37
86,58
87,23
88,20
89,21
90,32
91,32
92,42
93,48
94,63
95,44
96,61
97,73
98,75
99,87
100,70
101,63
102,70
103,67
104,41
105,21
106,21
107,58
108,24
109,29
110,46
111,42
112,29
113,56
114,61
115,37
116,24
117,22
118,39
119,28
120,58
121,68
122,29
123,27
124,25
125,26
126,44
127,84
128,58
129,43
130,27
131,44
132,28
133,45
134,96
135,69
136,38
137,47
138,63
139,37
140,36
141,53
142,55
143,29
144,29
145,28
146,30
147,20
148,60
149,59
150,22
151,30
152,40
153,27
154,36
155,62
156,44
157,29
158,19
159,23
160,18
161,38
162,39
163,43
164,23
165,15
166,33
167,19
168,27
169,54
170,17
171,14
172,27
173,19
174,31
175,51
176,48
177,22
178,25
179,26
180,42
181,31
182,51
183,39
184,24
185,18
186,25
187,39
188,46
189,57
190,50
191,11
192,24
193,25
194,27
195,43
196,59
197,49
198,24
199,19
200,17
201,27
202,31
203,46
204,38
205,28
206,31
207,31
208,31
209,30
210,44
211,46
212,98
213,91
214,88
215,91
216,97
217,97
218,117
219,92
220,78
221,100
222,113
223,90
224,114
225,136
226,137
227,124
228,139
229,160
230,148
231,145
232,195
233,73
234,97
235,84
236,83
237,79
238,101
239,92
240,87
241,76
242,76
243,54
244,68
245,110
246,116
247,48
248,45
249,49
250,22
251,74
252,92
253,70
254,13
255,24
256,13
257,13
258,19
259,80
260,58
261,25
262,33
263,44
264,28
265,34
266,62
267,57
268,29
269,32
270,39
271,34
272,47
273,54
274,66
275,58
276,37
277,57
278,62
279,64
280,111
281,113
282,85
283,21
284,35
285,41
286,41
287,68
288,61
289,22
290,48
291,40
292,33
293,33
294,50
295,49
296,25
297,31
298,39
299,35
300,38
301,46
302,68
303,38
304,38
305,32
306,30
307,55
308,71
309,62
310,53
311,26
312,28
313,39
314,43
315,47
316,53
317,25
318,36
319,33
320,20
321,34
322,64
323,40
324,47
325,62
326,39
327,44
328,69
329,109
330,98
331,41
332,29
333,41
334,30
335,48
336,72
337,66
338,40
339,52
340,98
341,34
342,49
343,65
344,67
345,33
346,31
347,40
348,74
349,70
350,69
351,43
352,43
353,42
354,56
355,46
356,38
357,78
358,97
359,64
360,57
361,87
362,73
363,56
364,107
365,118
366,40
367,51
368,44
369,57
370,54
371,94
372,80
373,55
374,32
375,59
376,58
377,85
378,70
379,80
380,57
381,64
382,59
383,50
384,59
385,88
386,52
387,40
388,34
389,31
390,47
391,61
392,75
393,76
394,42
395,65
396,38
397,52
398,59
399,57
400,68
401,47
402,57
403,62
404,40
405,62
406,80
407,70
408,42
409,379
410,266
411,250
412,331
413,360
414,332
415,61
416,62
417,79
418,87
419,92
420,81
421,76
422,68
423,75
424,68
425,72
426,56
427,73
428,57
429,67
430,61
431,63
432,32
433,49
434,75
435,67
436,31
437,27
438,35
439,55
440,46
441,62
442,65
443,37
444,46
445,57
446,85
447,75
448,58
449,47
450,33
451,32
452,28
453,34
454,39
455,65
456,68
457,24
458,29
459,45
460,41
461,41
462,73
463,87
464,83
465,80
466,86
467,53
468,48
469,38
470,24
471,32
472,49
473,48
474,45
475,59
476,64
477,55
478,35
479,40
480,39
481,28
482,52
483,90
484,63
485,43
486,29
487,40
488,33
489,47
490,89
491,72
491,72
