time,renshu
88,4
89,7
90,2
91,6
92,16
93,14
94,8
95,8
96,8
97,12
98,17
99,14
100,17
101,15
102,13
103,9
104,8
105,5
106,9
107,14
108,8
109,7
110,8
111,3
112,13
113,12
114,12
115,6
116,6
117,5
118,6
119,13
120,13
121,16
122,6
123,14
124,13
125,15
126,22
127,15
128,13
129,10
130,7
131,7
132,7
133,14
134,30
135,27
136,10
137,7
138,12
139,14
140,19
141,21
142,25
143,11
144,11
145,20
146,10
147,10
148,25
149,31
150,10
151,11
152,13
153,22
154,21
155,34
156,39
157,14
158,11
159,11
160,7
161,22
162,32
163,30
164,76
165,71
166,80
167,102
168,132
169,56
170,21
171,18
172,21
173,20
174,29
175,38
176,25
177,16
178,26
179,21
180,34
181,35
182,32
183,31
184,15
185,14
186,13
187,30
188,50
189,43
190,29
191,12
192,17
193,24
194,16
195,23
196,33
197,39
198,28
199,12
200,28
201,33
202,28
203,42
204,34
205,12
206,26
207,22
208,31
209,36
210,53
211,45
212,29
213,29
214,19
215,28
216,23
217,54
218,51
219,34
220,41
221,32
222,31
223,28
224,36
225,20
226,32
227,33
228,38
229,40
230,42
231,36
232,46
233,31
234,23
235,27
236,32
237,24
238,38
239,42
240,30
241,21
242,16
243,20
244,22
245,38
246,27
247,14
248,30
249,30
250,28
251,47
252,48
253,55
254,36
255,23
256,27
257,26
258,37
259,59
260,54
261,31
262,33
263,34
264,32
265,30
266,57
267,63
268,35
269,29
270,30
271,29
272,49
273,48
274,66
275,27
276,29
277,36
278,29
279,48
280,84
281,106
282,57
283,30
284,34
285,30
286,37
287,45
288,52
289,33
290,29
291,22
292,32
293,35
294,49
295,54
296,29
297,16
298,23
299,27
300,28
301,54
302,48
303,26
304,22
305,34
306,37
307,39
308,83
309,57
310,45
311,29
312,22
313,19
314,36
315,71
316,107
317,36
318,42
319,38
320,30
321,33
322,50
323,55
324,31
325,35
326,34
327,36
328,59
329,72
330,71
331,30
332,30
333,31
334,31
335,46
336,63
337,77
338,32
339,34
340,53
341,37
342,50
343,63
344,79
345,30
346,51
347,49
348,118
349,79
350,82
351,24
352,42
353,39
354,45
355,68
356,67
357,84
358,241
359,100
360,123
361,90
362,99
363,132
364,190
365,157
366,68
367,71
368,74
369,102
370,80
371,99
372,112
373,83
374,73
375,73
376,63
377,79
378,152
379,114
380,85
381,68
382,82
383,66
384,77
385,123
386,105
387,79
388,86
389,87
390,91
391,74
392,108
393,109
394,70
395,68
396,60
397,73
398,84
399,94
400,120
401,72
402,93
403,86
404,92
405,96
406,128
407,112
408,81
409,140
410,104
411,79
412,114
413,143
414,157
415,99
416,86
417,69
418,82
419,116
420,120
421,125
422,84
423,91
424,96
425,84
426,88
427,151
428,128
429,92
430,83
431,96
432,92
433,86
434,146
435,146
436,93
437,52
438,82
439,83
440,91
441,136
442,147
443,90
444,70
445,116
446,166
447,155
448,143
449,105
450,94
451,78
452,80
453,83
454,94
455,152
456,132
457,73
458,74
459,83
460,103
461,102
462,122
463,126
464,170
465,128
466,173
467,137
468,124
469,92
470,95
471,91
472,102
473,92
474,92
475,104
476,147
477,74
478,73
479,83
480,100
481,95
482,101
483,159
484,160
485,98
486,84
487,72
488,101
489,130
490,159
491,156
491,156
