time,renshu
162,3
163,9
164,117
165,124
166,155
167,159
168,213
169,560
170,299
171,336
172,315
173,252
174,400
175,529
176,574
177,280
178,223
179,213
180,225
181,222
182,317
183,305
184,180
185,189
186,118
187,140
188,172
189,154
190,134
191,109
192,100
193,96
194,103
195,108
196,160
197,149
198,91
199,95
200,64
201,110
202,121
203,159
204,198
205,128
206,129
207,123
208,121
209,112
210,164
211,173
212,106
213,94
214,136
215,143
216,167
217,811
218,856
219,298
220,349
221,325
222,380
223,382
224,445
225,335
226,322
227,253
228,289
229,282
230,294
231,330
232,437
233,302
234,270
235,235
236,245
237,269
238,367
239,354
240,236
241,135
242,135
243,137
244,128
245,151
246,192
247,109
248,141
249,118
250,112
251,117
252,160
253,182
254,134
255,132
256,104
257,106
258,130
259,178
260,184
261,128
262,97
263,119
264,106
265,162
266,177
267,188
268,134
269,108
270,106
271,126
272,152
273,194
274,216
275,130
276,111
277,131
278,146
279,162
280,203
281,215
282,215
283,153
284,163
285,154
286,162
287,212
288,227
289,142
290,142
291,160
292,144
293,164
294,226
295,232
296,175
297,166
298,143
299,139
300,140
301,198
302,232
303,148
304,147
305,147
306,138
307,170
308,223
309,237
310,196
311,166
312,171
313,171
314,173
315,229
316,228
317,147
318,161
319,160
320,192
321,192
322,268
323,249
324,184
325,147
326,160
327,145
328,185
329,276
330,245
331,199
332,167
333,159
334,165
335,153
336,221
337,260
338,175
339,173
340,218
341,175
342,173
343,257
344,262
345,191
346,184
347,190
348,247
349,254
350,242
351,183
352,194
353,190
354,179
355,175
356,214
357,223
358,240
359,204
360,203
361,204
362,210
363,208
364,256
365,286
366,197
367,163
368,181
369,169
370,224
371,292
372,297
373,199
374,228
375,200
376,217
377,255
378,277
379,253
380,245
381,261
382,225
383,234
384,250
385,322
386,300
387,229
388,223
389,218
390,236
391,291
392,314
393,299
394,265
395,223
396,233
397,252
398,281
399,270
400,250
401,252
402,257
403,219
404,241
405,267
406,264
407,302
408,105
409,174
410,205
411,218
412,232
413,295
414,307
415,217
416,194
417,207
418,202
419,235
420,289
421,315
422,238
423,233
424,205
425,215
426,218
427,260
428,308
429,189
430,189
431,203
432,193
433,228
434,333
435,285
436,206
437,202
438,171
439,177
440,172
441,271
442,295
443,211
444,205
445,237
446,284
447,245
448,246
449,185
450,141
451,162
452,174
453,179
454,181
455,255
456,248
457,185
458,150
459,166
460,165
461,232
462,282
463,269
464,256
465,256
466,225
467,243
468,280
469,192
470,177
471,159
472,197
473,180
474,196
475,159
476,251
477,263
478,196
479,185
480,164
481,151
482,186
483,271
484,264
485,178
486,131
487,182
488,166
489,168
490,128
491,293
491,293
