time,renshu
14,3
15,16
16,17
17,15
18,17
19,18
20,15
21,22
22,19
23,21
24,35
25,20
26,41
27,28
28,26
29,33
30,26
31,27
32,24
33,31
34,36
35,39
36,47
37,53
38,42
39,39
40,32
41,36
42,36
43,37
44,45
45,30
46,31
47,35
48,45
49,36
50,42
51,45
52,50
53,43
54,28
55,32
56,46
57,34
58,43
59,35
60,37
61,45
62,50
63,36
64,48
65,50
66,46
67,42
68,50
69,35
70,36
71,25
72,45
73,40
74,39
75,50
76,30
77,46
78,47
79,43
80,39
81,41
82,43
83,45
84,47
85,39
86,42
87,42
88,40
89,44
90,44
91,33
92,36
93,15
94,30
95,43
96,44
97,27
98,42
99,0
100,0
101,48
102,50
103,71
104,70
105,69
106,83
107,71
108,95
109,98
110,115
111,106
112,105
113,102
114,108
115,102
116,118
117,125
118,111
119,133
120,126
121,98
122,113
123,152
124,160
125,133
126,112
127,93
128,89
129,93
130,67
131,89
132,88
133,85
134,74
135,62
136,69
137,70
138,58
139,74
140,85
141,71
142,70
143,59
144,52
145,71
146,59
147,60
148,49
149,55
150,61
151,74
152,65
153,78
154,66
155,55
156,52
157,55
158,68
159,88
160,119
161,145
162,108
163,119
164,157
165,143
166,137
167,157
168,165
169,95
170,127
171,127
172,118
173,106
174,85
175,85
176,98
177,104
178,63
179,98
180,116
181,102
182,81
183,86
184,87
185,106
186,94
187,110
188,73
189,84
190,108
191,98
192,96
193,104
194,96
195,101
196,76
197,65
198,94
199,90
200,91
201,103
202,98
203,82
204,90
205,101
206,97
207,97
208,89
209,74
210,80
211,82
212,102
213,98
214,85
215,82
216,106
217,103
218,73
219,90
220,83
221,84
222,92
223,36
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,65
235,75
236,90
237,86
238,79
239,65
240,65
241,95
242,88
243,113
244,105
245,105
246,99
247,104
248,109
249,113
250,101
251,91
252,101
253,112
254,113
255,74
256,94
257,97
258,104
259,98
260,109
261,112
262,102
263,116
264,93
265,98
266,87
267,96
268,96
269,113
270,109
271,102
272,139
273,105
274,101
275,111
276,103
277,76
278,91
279,96
280,96
281,82
282,90
283,108
284,97
285,111
286,97
287,147
288,96
289,129
290,99
291,125
292,116
293,143
294,111
295,107
296,120
297,120
298,129
299,106
300,113
301,130
302,117
303,117
304,111
305,124
306,124
307,132
308,92
309,139
310,102
311,129
312,109
313,117
314,92
315,134
316,108
317,103
318,107
319,131
320,122
321,120
322,126
323,82
324,129
325,132
326,154
327,124
328,108
329,130
330,139
331,127
332,133
333,112
334,116
335,151
336,132
337,127
338,153
339,134
340,127
341,110
342,148
343,148
344,123
345,140
346,118
347,107
348,77
349,98
350,92
351,121
352,139
353,109
354,91
355,135
356,142
357,132
358,99
359,106
360,105
361,116
362,95
363,122
364,141
365,133
366,138
367,144
368,103
369,134
370,134
371,139
372,109
373,136
374,144
375,163
376,151
377,121
378,155
379,134
380,150
381,165
382,128
383,139
384,168
385,124
386,150
387,151
388,155
389,163
390,145
391,152
392,132
393,116
394,151
395,139
396,101
397,115
398,121
399,128
400,110
401,133
402,135
403,132
404,130
405,122
406,105
407,134
408,160
409,141
410,142
411,142
412,161
413,117
414,123
415,142
416,154
417,155
418,127
419,157
420,139
421,111
422,131
423,150
424,151
425,171
426,156
427,151
428,124
429,137
430,164
431,163
432,175
433,132
434,158
435,139
436,187
437,172
438,143
439,145
440,162
441,137
442,132
443,154
444,151
445,137
446,63
447,94
448,122
449,171
450,140
451,139
452,166
453,144
454,167
455,153
456,125
457,140
458,145
459,86
460,94
461,135
462,114
463,108
464,112
465,105
466,101
467,93
468,136
469,98
470,113
471,117
472,112
473,133
474,132
475,158
476,136
477,122
478,156
479,129
480,112
481,134
482,108
483,108
484,141
485,156
486,136
487,126
488,155
489,121
490,105
491,148
491,148
