time,renshu
3,2
4,4
5,1
6,1
7,5
8,3
9,6
10,3
11,3
12,20
13,25
14,75
15,78
16,154
17,74
18,68
19,59
20,70
21,126
22,109
23,138
24,86
25,91
26,96
27,88
28,137
29,103
30,95
31,70
32,73
33,55
34,96
35,112
36,127
37,114
38,86
39,118
40,106
41,138
42,134
43,187
44,179
45,140
46,190
47,174
48,175
49,166
50,226
51,224
52,147
53,167
54,173
55,220
56,179
57,195
58,223
59,149
60,161
61,156
62,130
63,144
64,162
65,199
66,154
67,129
68,126
69,235
70,197
71,150
72,146
73,101
74,97
75,122
76,98
77,108
78,193
79,220
80,51
81,59
82,63
83,81
84,62
85,117
86,112
87,47
88,40
89,43
90,60
91,56
92,86
93,99
94,91
95,81
96,115
97,144
98,216
99,151
100,133
101,101
102,123
103,79
104,74
105,102
106,112
107,184
108,72
109,79
110,115
111,83
112,95
113,180
114,178
115,84
116,69
117,66
118,84
119,91
120,180
121,172
122,70
123,74
124,61
125,98
126,97
127,184
128,160
129,127
130,121
131,121
132,107
133,146
134,249
135,202
136,101
137,95
138,162
139,76
140,119
141,194
142,219
143,46
144,62
145,53
146,67
147,57
148,117
149,143
150,45
151,53
152,70
153,55
154,93
155,141
156,139
157,56
158,45
159,58
160,73
161,63
162,98
163,150
164,46
165,65
166,57
167,42
168,115
169,144
170,54
171,75
172,64
173,66
174,91
175,124
176,141
177,51
178,58
179,59
180,82
181,145
182,155
183,145
184,64
185,58
186,67
187,107
188,184
189,153
190,131
191,63
192,54
193,60
194,74
195,75
196,114
197,127
198,43
199,63
200,79
201,66
202,81
203,165
204,143
205,91
206,108
207,98
208,100
209,141
210,138
211,153
212,160
213,132
214,170
215,180
216,180
217,186
218,204
219,204
220,198
221,152
222,162
223,180
224,185
225,53
226,79
227,54
228,75
229,58
230,69
231,57
232,80
233,95
234,106
235,100
236,89
237,90
238,120
239,111
240,49
241,69
242,53
243,68
244,51
245,119
246,142
247,48
248,47
249,72
250,65
251,71
252,134
253,123
254,40
255,23
256,31
257,6
258,28
259,127
260,87
261,69
262,60
263,54
264,60
265,50
266,145
267,126
268,48
269,47
270,30
271,47
272,42
273,95
274,128
275,85
276,71
277,62
278,62
279,129
280,150
281,111
282,133
283,50
284,67
285,46
286,71
287,75
288,135
289,54
290,48
291,62
292,49
293,56
294,88
295,166
296,53
297,39
298,54
299,47
300,66
301,72
302,113
303,39
304,53
305,45
306,55
307,75
308,136
309,166
310,93
311,73
312,64
313,54
314,67
315,112
316,121
317,46
318,53
319,53
320,61
321,65
322,136
323,124
324,93
325,106
326,87
327,92
328,124
329,192
330,185
331,61
332,57
333,72
334,49
335,74
336,117
337,94
338,58
339,59
340,114
341,43
342,52
343,143
344,128
345,75
346,52
347,94
348,170
349,148
350,107
351,59
352,68
353,67
354,55
355,61
356,95
357,97
358,94
359,63
360,83
361,76
362,103
363,107
364,106
365,121
366,91
367,109
368,82
369,127
370,107
371,101
372,131
373,97
374,105
375,116
376,106
377,113
378,149
379,167
380,111
381,92
382,94
383,95
384,105
385,115
386,134
387,77
388,69
389,85
390,102
391,77
392,131
393,137
394,108
395,93
396,95
397,98
398,87
399,88
400,144
401,71
402,101
403,120
404,88
405,118
406,151
407,178
408,47
409,399
410,274
411,224
412,252
413,303
414,372
415,122
416,130
417,125
418,155
419,137
420,158
421,163
422,122
423,100
424,135
425,125
426,120
427,161
428,151
429,92
430,102
431,129
432,90
433,104
434,150
435,156
436,98
437,83
438,66
439,95
440,84
441,142
442,105
443,73
444,58
445,94
446,125
447,121
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,40
462,148
463,116
464,87
465,78
466,102
467,72
468,82
469,58
470,77
471,65
472,57
473,52
474,70
475,90
476,128
477,126
478,53
479,43
480,44
481,56
482,82
483,94
484,119
485,75
486,48
487,49
488,53
489,53
490,114
491,130
491,130
