time,renshu
12,5
13,0
14,0
15,0
16,0
17,2
18,4
19,4
20,9
21,18
22,14
23,58
24,21
25,32
26,20
27,43
28,49
29,34
30,44
31,35
32,26
33,34
34,33
35,32
36,52
37,38
38,29
39,28
40,41
41,59
42,32
43,62
44,43
45,27
46,40
47,28
48,55
49,84
50,123
51,83
52,52
53,97
54,90
55,97
56,74
57,74
58,74
59,60
60,59
61,47
62,87
63,84
64,79
65,62
66,40
67,30
68,51
69,69
70,53
71,59
72,57
73,49
74,39
75,39
76,45
77,53
78,71
79,69
80,12
81,20
82,13
83,13
84,20
85,34
86,23
87,20
88,14
89,11
90,8
91,22
92,35
93,24
94,16
95,21
96,13
97,21
98,32
99,33
100,33
101,32
102,26
103,16
104,18
105,19
106,23
107,24
108,28
109,21
110,25
111,25
112,31
113,27
114,25
115,10
116,6
117,9
118,15
119,15
120,25
121,24
122,23
123,14
124,8
125,15
126,8
127,35
128,30
129,39
130,31
131,38
132,58
133,69
134,98
135,78
136,56
137,41
138,62
139,56
140,80
141,119
142,105
143,20
144,23
145,27
146,29
147,24
148,36
149,32
150,14
151,16
152,26
153,21
154,27
155,42
156,31
157,20
158,28
159,22
160,27
161,17
162,36
163,26
164,22
165,14
166,25
167,20
168,25
169,43
170,24
171,28
172,43
173,17
174,37
175,50
176,44
177,16
178,23
179,35
180,28
181,35
182,36
183,24
184,18
185,16
186,23
187,50
188,56
189,62
190,48
191,7
192,34
193,28
194,29
195,37
196,37
197,28
198,39
199,37
200,28
201,32
202,40
203,31
204,42
205,34
206,30
207,33
208,32
209,36
210,45
211,47
212,32
213,36
214,67
215,54
216,60
217,68
218,91
219,51
220,62
221,79
222,78
223,92
224,71
225,80
226,95
227,89
228,86
229,112
230,75
231,77
232,75
233,65
234,49
235,52
236,42
237,50
238,74
239,43
240,48
241,37
242,41
243,35
244,45
245,48
246,50
247,38
248,31
249,28
250,27
251,29
252,37
253,44
254,13
255,15
256,6
257,11
258,4
259,52
260,41
261,26
262,24
263,19
264,22
265,26
266,39
267,37
268,20
269,23
270,21
271,20
272,19
273,40
274,27
275,27
276,22
277,34
278,21
279,35
280,57
281,75
282,33
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,29
294,85
295,76
296,32
297,11
298,26
299,26
300,33
301,56
302,34
303,31
304,30
305,32
306,32
307,46
308,72
309,63
310,45
311,28
312,25
313,38
314,52
315,40
316,59
317,22
318,27
319,33
320,45
321,43
322,60
323,61
324,39
325,52
326,36
327,53
328,90
329,97
330,78
331,41
332,24
333,31
334,28
335,55
336,73
337,70
338,30
339,38
340,76
341,33
342,53
343,72
344,65
345,27
346,37
347,50
348,72
349,71
350,70
351,45
352,41
353,46
354,46
355,23
356,45
357,59
358,64
359,50
360,48
361,49
362,41
363,59
364,76
365,73
366,47
367,55
368,49
369,47
370,65
371,59
372,81
373,54
374,52
375,56
376,49
377,70
378,99
379,82
380,58
381,61
382,50
383,82
384,73
385,89
386,80
387,53
388,63
389,66
390,56
391,68
392,82
393,85
394,55
395,66
396,64
397,72
398,54
399,47
400,61
401,50
402,61
403,50
404,57
405,66
406,68
407,71
408,69
409,320
410,285
411,271
412,256
413,297
414,389
415,82
416,98
417,86
418,97
419,106
420,129
421,100
422,89
423,108
424,112
425,77
426,72
427,108
428,73
429,51
430,72
431,57
432,48
433,59
434,68
435,81
436,42
437,48
438,46
439,34
440,53
441,74
442,67
443,34
444,42
445,43
446,78
447,91
448,69
449,39
450,62
451,42
452,43
453,37
454,58
455,74
456,68
457,35
458,50
459,27
460,47
461,71
462,87
463,99
464,94
465,93
466,93
467,85
468,67
469,36
470,40
471,43
472,41
473,30
474,42
475,52
476,76
477,62
478,28
479,40
480,46
481,36
482,63
483,104
484,86
485,44
486,44
487,47
488,56
489,52
490,98
491,58
491,58
