time,renshu
10,2
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,3
20,1
21,1
22,5
23,5
24,5
25,6
26,4
27,8
28,7
29,13
30,8
31,4
32,8
33,9
34,8
35,13
36,17
37,15
38,9
39,8
40,11
41,19
42,4
43,0
44,0
45,0
46,12
47,10
48,6
49,14
50,11
51,20
52,9
53,14
54,19
55,19
56,15
57,24
58,27
59,18
60,19
61,20
62,26
63,18
64,19
65,29
66,19
67,9
68,17
69,17
70,14
71,15
72,10
73,19
74,12
75,9
76,13
77,19
78,14
79,17
80,12
81,11
82,11
83,19
84,17
85,11
86,21
87,10
88,13
89,8
90,17
91,17
92,20
93,10
94,17
95,14
96,11
97,14
98,12
99,12
100,17
101,12
102,16
103,23
104,15
105,8
106,17
107,13
108,11
109,15
110,18
111,8
112,18
113,28
114,21
115,24
116,29
117,13
118,10
119,27
120,32
121,18
122,23
123,11
124,31
125,27
126,42
127,46
128,63
129,22
130,38
131,41
132,36
133,72
134,59
135,66
136,59
137,69
138,74
139,67
140,92
141,102
142,99
143,73
144,77
145,95
146,98
147,140
148,59
149,127
150,90
151,91
152,77
153,92
154,136
155,149
156,149
157,122
158,67
159,70
160,89
161,76
162,89
163,88
164,72
165,94
166,75
167,81
168,121
169,90
170,80
171,78
172,81
173,72
174,89
175,122
176,96
177,95
178,74
179,88
180,109
181,109
182,95
183,113
184,76
185,106
186,92
187,123
188,102
189,82
190,97
191,85
192,65
193,66
194,62
195,85
196,105
197,94
198,66
199,71
200,96
201,80
202,88
203,109
204,90
205,84
206,118
207,82
208,80
209,102
210,82
211,94
212,75
213,82
214,95
215,93
216,102
217,103
218,89
219,77
220,86
221,91
222,95
223,93
224,87
225,40
226,48
227,48
228,70
229,67
230,68
231,72
232,99
233,79
234,70
235,92
236,63
237,86
238,97
239,85
240,41
241,74
242,67
243,64
244,76
245,111
246,95
247,53
248,63
249,52
250,64
251,78
252,113
253,116
254,77
255,87
256,75
257,77
258,88
259,94
260,95
261,71
262,66
263,93
264,74
265,101
266,97
267,103
268,54
269,75
270,89
271,69
272,114
273,119
274,134
275,70
276,70
277,89
278,67
279,118
280,114
281,110
282,95
283,84
284,78
285,88
286,103
287,133
288,135
289,86
290,75
291,87
292,85
293,116
294,140
295,128
296,82
297,86
298,72
299,94
300,119
301,114
302,121
303,68
304,93
305,107
306,84
307,133
308,151
309,99
310,104
311,81
312,95
313,84
314,145
315,137
316,131
317,66
318,92
319,72
320,76
321,115
322,142
323,105
324,80
325,81
326,75
327,77
328,109
329,129
330,128
331,71
332,89
333,85
334,82
335,94
336,120
337,127
338,83
339,106
340,114
341,63
342,145
343,140
344,150
345,111
346,100
347,142
348,131
349,112
350,146
351,75
352,82
353,122
354,88
355,112
356,115
357,156
358,113
359,90
360,89
361,97
362,111
363,167
364,188
365,191
366,95
367,143
368,50
369,128
370,124
371,61
372,122
373,120
374,110
375,128
376,148
377,169
378,186
379,142
380,129
381,135
382,161
383,134
384,151
385,195
386,169
387,139
388,138
389,170
390,180
391,147
392,175
393,182
394,146
395,150
396,176
397,127
398,145
399,159
400,172
401,114
402,142
403,149
404,138
405,180
406,167
407,183
408,153
409,177
410,151
411,161
412,172
413,186
414,145
415,135
416,133
417,114
418,140
419,159
420,162
421,169
422,136
423,162
424,146
425,139
426,127
427,151
428,123
429,127
430,122
431,110
432,119
433,119
434,147
435,133
436,119
437,97
438,111
439,113
440,131
441,195
442,173
443,122
444,128
445,137
446,94
447,135
448,167
449,122
450,106
451,89
452,122
453,98
454,147
455,210
456,187
457,112
458,123
459,115
460,80
461,150
462,125
463,158
464,148
465,125
466,138
467,177
468,136
469,88
470,133
471,132
472,123
473,104
474,128
475,153
476,190
477,163
478,107
479,123
480,130
481,98
482,133
483,157
484,203
485,99
486,117
487,109
488,126
489,140
490,209
491,188
491,188
