time,renshu
173,17
174,55
175,78
176,65
177,51
178,50
179,57
180,62
181,86
182,84
183,86
184,75
185,61
186,66
187,74
188,71
189,77
190,74
191,49
192,48
193,50
194,60
195,75
196,88
197,79
198,62
199,55
200,61
201,76
202,76
203,78
204,78
205,67
206,76
207,65
208,69
209,78
210,111
211,94
212,76
213,76
214,84
215,80
216,87
217,92
218,99
219,84
220,79
221,97
222,79
223,107
224,83
225,13
226,33
227,35
228,36
229,54
230,32
231,43
232,62
233,59
234,69
235,60
236,69
237,81
238,69
239,62
240,54
241,51
242,63
243,69
244,83
245,73
246,74
247,74
248,85
249,64
250,77
251,79
252,93
253,89
254,73
255,106
256,64
257,76
258,88
259,81
260,75
261,55
262,60
263,84
264,100
265,98
266,75
267,74
268,73
269,70
270,96
271,70
272,96
273,77
274,78
275,60
276,73
277,92
278,87
279,90
280,74
281,77
282,71
283,56
284,64
285,72
286,94
287,77
288,82
289,72
290,48
291,80
292,79
293,97
294,95
295,73
296,51
297,72
298,86
299,70
300,99
301,73
302,85
303,72
304,80
305,89
306,74
307,104
308,85
309,65
310,60
311,69
312,69
313,58
314,80
315,67
316,11
317,70
318,69
319,75
320,66
321,70
322,86
323,85
324,86
325,70
326,68
327,80
328,74
329,94
330,73
331,69
332,74
333,79
334,92
335,74
336,82
337,66
338,58
339,61
340,91
341,59
342,75
343,88
344,63
345,62
346,73
347,75
348,44
349,50
350,61
351,51
352,53
353,58
354,74
355,66
356,79
357,94
358,72
359,66
360,80
361,80
362,67
363,90
364,112
365,78
366,74
367,79
368,73
369,76
370,87
371,75
372,58
373,62
374,83
375,61
376,67
377,57
378,60
379,88
380,74
381,69
382,64
383,62
384,79
385,66
386,71
387,83
388,69
389,69
390,73
391,64
392,100
393,75
394,69
395,79
396,77
397,41
398,71
399,75
400,61
401,66
402,75
403,63
404,54
405,70
406,67
407,80
408,67
409,78
410,86
411,88
412,82
413,68
414,83
415,77
416,85
417,68
418,85
419,79
420,69
421,66
422,76
423,86
424,53
425,72
426,80
427,86
428,69
429,57
430,54
431,60
432,52
433,78
434,87
435,70
436,50
437,50
438,67
439,59
440,61
441,66
442,58
443,60
444,60
445,101
446,57
447,59
448,45
449,50
450,61
451,51
452,53
453,67
454,56
455,90
456,70
457,48
458,56
459,66
460,70
461,58
462,65
463,46
464,48
465,45
466,49
467,43
468,52
469,56
470,54
471,55
472,76
473,60
474,70
475,91
476,90
477,89
478,59
479,67
480,83
481,81
482,85
483,105
484,93
485,63
486,61
487,70
488,56
489,70
490,95
491,64
491,64
