time,renshu
16,6
17,23
18,9
19,4
20,9
21,42
22,36
23,42
24,19
25,31
26,25
27,41
28,31
29,43
30,38
31,26
32,35
33,23
34,57
35,46
36,62
37,66
38,35
39,47
40,47
41,51
42,40
43,73
44,70
45,42
46,64
47,98
48,87
49,141
50,153
51,128
52,89
53,80
54,62
55,109
56,122
57,132
58,131
59,114
60,209
61,178
62,155
63,160
64,235
65,147
66,140
67,154
68,219
69,250
70,204
71,210
72,156
73,153
74,146
75,168
76,166
77,169
78,196
79,200
80,28
81,24
82,32
83,27
84,32
85,42
86,56
87,25
88,24
89,36
90,28
91,22
92,30
93,30
94,44
95,31
96,65
97,69
98,74
99,64
100,57
101,62
102,58
103,77
104,26
105,34
106,48
107,71
108,45
109,42
110,43
111,43
112,41
113,77
114,60
115,41
116,25
117,41
118,42
119,46
120,72
121,63
122,45
123,45
124,45
125,28
126,40
127,72
128,54
129,92
130,56
131,76
132,82
133,67
134,68
135,91
136,39
137,58
138,49
139,45
140,57
141,85
142,84
143,22
144,36
145,26
146,37
147,46
148,49
149,45
150,34
151,45
152,38
153,37
154,37
155,52
156,37
157,28
158,31
159,28
160,32
161,36
162,51
163,43
164,23
165,26
166,20
167,35
168,31
169,37
170,15
171,32
172,31
173,36
174,23
175,47
176,35
177,29
178,28
179,14
180,53
181,44
182,52
183,30
184,22
185,26
186,28
187,42
188,55
189,46
190,47
191,15
192,30
193,39
194,34
195,37
196,43
197,48
198,45
199,35
200,40
201,40
202,40
203,34
204,37
205,33
206,27
207,37
208,56
209,33
210,33
211,50
212,125
213,105
214,73
215,76
216,71
217,68
218,73
219,84
220,86
221,78
222,95
223,112
224,132
225,86
226,92
227,92
228,109
229,95
230,108
231,91
232,90
233,68
234,65
235,72
236,84
237,84
238,78
239,98
240,60
241,71
242,43
243,50
244,66
245,72
246,64
247,55
248,39
249,46
250,43
251,62
252,57
253,86
254,16
255,25
256,23
257,22
258,34
259,55
260,58
261,34
262,52
263,28
264,34
265,44
266,55
267,62
268,27
269,48
270,36
271,43
272,42
273,56
274,52
275,38
276,23
277,6
278,37
279,49
280,58
281,72
282,39
283,25
284,32
285,24
286,38
287,51
288,39
289,30
290,49
291,41
292,36
293,27
294,71
295,78
296,29
297,31
298,46
299,42
300,40
301,62
302,57
303,20
304,55
305,53
306,51
307,47
308,76
309,85
310,60
311,45
312,40
313,42
314,51
315,42
316,59
317,37
318,38
319,40
320,28
321,55
322,47
323,40
324,52
325,54
326,74
327,42
328,71
329,85
330,61
331,51
332,43
333,42
334,46
335,37
336,70
337,72
338,54
339,50
340,65
341,38
342,38
343,56
344,52
345,55
346,42
347,60
348,75
349,77
350,72
351,61
352,46
353,52
354,52
355,55
356,63
357,77
358,78
359,93
360,85
361,95
362,61
363,73
364,107
365,95
366,55
367,62
368,65
369,53
370,54
371,100
372,82
373,66
374,61
375,66
376,75
377,70
378,53
379,68
380,58
381,71
382,57
383,57
384,49
385,62
386,61
387,40
388,12
389,34
390,37
391,52
392,53
393,67
394,57
395,62
396,54
397,45
398,62
399,61
400,64
401,56
402,52
403,55
404,54
405,57
406,69
407,65
408,53
409,549
410,330
411,367
412,327
413,370
414,367
415,62
416,75
417,82
418,88
419,75
420,80
421,88
422,46
423,62
424,61
425,75
426,67
427,67
428,80
429,80
430,60
431,58
432,43
433,57
434,60
435,64
436,45
437,52
438,54
439,34
440,64
441,74
442,65
443,45
444,46
445,59
446,74
447,70
448,71
449,49
450,56
451,50
452,58
453,43
454,48
455,55
456,53
457,34
458,47
459,64
460,52
461,63
462,106
463,97
464,106
465,87
466,76
467,85
468,83
469,57
470,42
471,37
472,47
473,42
474,42
475,41
476,50
477,74
478,42
479,54
480,49
481,47
482,59
483,80
484,66
485,60
486,47
487,45
488,48
489,42
490,71
491,65
491,65
