time,renshu
209,8
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,1
220,0
221,1
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,1
237,0
238,0
239,0
240,0
241,33
242,53
243,72
244,64
245,45
246,48
247,79
248,88
249,93
250,68
251,63
252,57
253,35
254,85
255,80
256,63
257,75
258,91
259,54
260,37
261,75
262,81
263,64
264,98
265,88
266,69
267,47
268,74
269,81
270,96
271,114
272,111
273,73
274,80
275,115
276,123
277,139
278,130
279,107
280,39
281,52
282,47
283,64
284,71
285,86
286,71
287,41
288,40
289,87
290,58
291,57
292,63
293,66
294,48
295,34
296,65
297,73
298,79
299,80
300,84
301,42
302,32
303,69
304,84
305,77
306,85
307,64
308,30
309,31
310,33
311,83
312,78
313,74
314,80
315,51
316,38
317,78
318,187
319,106
320,79
321,92
322,61
323,48
324,82
325,79
326,96
327,156
328,95
329,75
330,65
331,109
332,108
333,103
334,103
335,90
336,61
337,58
338,89
339,95
340,96
341,95
342,84
343,82
344,63
345,94
346,101
347,91
348,38
349,59
350,50
351,86
352,92
353,101
354,108
355,100
356,98
357,52
358,60
359,128
360,104
361,113
362,98
363,108
364,61
365,55
366,74
367,88
368,91
369,111
370,92
371,54
372,39
373,102
374,97
375,79
376,94
377,88
378,69
379,62
380,99
381,102
382,94
383,108
384,111
385,63
386,56
387,95
388,98
389,95
390,83
391,95
392,80
393,62
394,105
395,105
396,102
397,103
398,121
399,72
400,64
401,114
402,81
403,100
404,102
405,130
406,75
407,54
408,88
409,85
410,110
411,118
412,112
413,74
414,60
415,94
416,113
417,113
418,120
419,109
420,62
421,60
422,113
423,96
424,112
425,159
426,133
427,78
428,61
429,147
430,131
431,136
432,125
433,116
434,83
435,62
436,135
437,117
438,141
439,124
440,121
441,79
442,86
443,143
444,128
445,115
446,31
447,66
448,62
449,113
450,129
451,127
452,126
453,125
454,129
455,88
456,47
457,121
458,94
459,125
460,112
461,165
462,63
463,72
464,60
465,77
466,71
467,78
468,74
469,141
470,109
471,138
472,138
473,152
474,115
475,145
476,79
477,83
478,142
479,117
480,118
481,145
482,84
483,104
484,80
485,161
486,127
487,133
488,125
489,125
490,92
491,100
491,100
