time,renshu
142,1
143,0
144,0
145,22
146,26
147,32
148,50
149,64
150,28
151,35
152,47
153,45
154,46
155,60
156,55
157,25
158,30
159,29
160,30
161,35
162,52
163,53
164,31
165,29
166,46
167,43
168,62
169,84
170,40
171,50
172,47
173,31
174,57
175,71
176,90
177,49
178,53
179,52
180,60
181,38
182,68
183,86
184,43
185,63
186,58
187,55
188,76
189,80
190,93
191,50
192,39
193,47
194,58
195,54
196,92
197,100
198,44
199,75
200,59
201,68
202,86
203,101
204,111
205,53
206,77
207,65
208,78
209,74
210,108
211,79
212,71
213,71
214,60
215,88
216,76
217,92
218,94
219,81
220,85
221,80
222,86
223,94
224,94
225,45
226,30
227,34
228,79
229,77
230,96
231,81
232,96
233,80
234,100
235,123
236,61
237,86
238,118
239,93
240,92
241,62
242,98
243,77
244,95
245,97
246,113
247,64
248,54
249,84
250,94
251,82
252,110
253,112
254,91
255,92
256,84
257,69
258,98
259,120
260,111
261,54
262,65
263,75
264,84
265,106
266,124
267,112
268,72
269,91
270,82
271,81
272,125
273,118
274,108
275,82
276,90
277,91
278,103
279,94
280,139
281,97
282,131
283,76
284,0
285,0
286,0
287,174
288,146
289,96
290,104
291,114
292,114
293,117
294,141
295,114
296,93
297,82
298,80
299,93
300,156
301,151
302,147
303,108
304,95
305,130
306,118
307,135
308,152
309,118
310,135
311,103
312,106
313,88
314,156
315,125
316,142
317,94
318,84
319,97
320,101
321,121
322,119
323,131
324,101
325,112
326,121
327,120
328,116
329,146
330,181
331,99
332,101
333,112
334,118
335,145
336,154
337,159
338,93
339,121
340,115
341,110
342,117
343,132
344,147
345,113
346,104
347,143
348,163
349,155
350,172
351,118
352,93
353,135
354,119
355,96
356,127
357,180
358,187
359,92
360,125
361,139
362,136
363,173
364,205
365,173
366,117
367,131
368,139
369,171
370,125
371,185
372,135
373,131
374,149
375,154
376,148
377,141
378,185
379,182
380,123
381,161
382,147
383,139
384,177
385,167
386,123
387,96
388,101
389,127
390,109
391,109
392,165
393,130
394,123
395,132
396,118
397,126
398,123
399,169
400,138
401,128
402,108
403,123
404,128
405,151
406,178
407,156
408,122
409,139
410,107
411,125
412,138
413,167
414,158
415,115
416,133
417,116
418,151
419,113
420,162
421,142
422,125
423,139
424,142
425,129
426,137
427,147
428,164
429,114
430,114
431,141
432,124
433,140
434,159
435,151
436,113
437,134
438,145
439,123
440,120
441,171
442,161
443,120
444,155
445,171
446,190
447,179
448,222
449,131
450,139
451,132
452,130
453,167
454,180
455,217
456,224
457,154
458,139
459,150
460,163
461,250
462,212
463,203
464,167
465,205
466,193
467,95
468,207
469,88
470,155
471,76
472,149
473,80
474,93
475,176
476,194
477,225
478,152
479,146
480,164
481,165
482,194
483,213
484,235
485,133
486,94
487,90
488,120
489,151
490,216
491,204
491,204
