time,renshu
206,31
207,83
208,68
209,68
210,104
211,88
212,97
213,101
214,114
215,135
216,123
217,96
218,127
219,118
220,117
221,108
222,136
223,86
224,119
225,42
226,120
227,77
228,123
229,109
230,141
231,98
232,135
233,133
234,154
235,143
236,145
237,154
238,134
239,141
240,144
241,120
242,130
243,126
244,187
245,168
246,154
247,136
248,140
249,126
250,138
251,161
252,167
253,155
254,117
255,158
256,147
257,163
258,204
259,263
260,212
261,144
262,175
263,184
264,131
265,203
266,247
267,243
268,172
269,144
270,153
271,210
272,225
273,260
274,240
275,143
276,144
277,160
278,171
279,211
280,217
281,220
282,198
283,143
284,117
285,178
286,187
287,187
288,193
289,127
290,134
291,151
292,147
293,197
294,231
295,227
296,173
297,222
298,174
299,197
300,228
301,271
302,301
303,221
304,197
305,226
306,190
307,240
308,410
309,347
310,334
311,183
312,227
313,162
314,228
315,311
316,286
317,166
318,173
319,106
320,162
321,240
322,256
323,234
324,150
325,166
326,169
327,171
328,222
329,313
330,289
331,140
332,151
333,179
334,172
335,185
336,222
337,175
338,134
339,140
340,192
341,131
342,179
343,258
344,217
345,115
346,145
347,168
348,206
349,220
350,181
351,156
352,147
353,147
354,186
355,155
356,191
357,226
358,174
359,138
360,140
361,150
362,140
363,214
364,318
365,217
366,154
367,144
368,158
369,167
370,217
371,232
372,244
373,161
374,185
375,187
376,199
377,217
378,251
379,187
380,181
381,190
382,183
383,193
384,196
385,292
386,229
387,195
388,153
389,173
390,198
391,194
392,220
393,171
394,169
395,166
396,193
397,164
398,199
399,184
400,206
401,181
402,183
403,172
404,208
405,204
406,278
407,231
408,178
409,209
410,217
411,165
412,192
413,240
414,220
415,157
416,200
417,200
418,190
419,225
420,236
421,217
422,191
423,220
424,151
425,178
426,249
427,260
428,212
429,165
430,200
431,170
432,176
433,171
434,255
435,224
436,151
437,164
438,190
439,168
440,152
441,228
442,159
443,124
444,133
445,146
446,151
447,192
448,199
449,152
450,133
451,152
452,189
453,155
454,229
455,234
456,213
457,152
458,160
459,165
460,170
461,249
462,229
463,254
464,233
465,315
466,314
467,280
468,257
469,177
470,194
471,180
472,184
473,187
474,197
475,226
476,275
477,215
478,155
479,183
480,208
481,189
482,240
483,182
484,262
485,170
486,174
487,144
488,172
489,230
490,290
491,221
491,221
