time,renshu
405,2
406,31
407,45
408,52
409,43
410,35
411,38
412,48
413,55
414,34
415,41
416,42
417,40
418,55
419,52
420,51
421,43
422,57
423,53
424,60
425,62
426,53
427,76
428,45
429,44
430,50
431,45
432,52
433,44
434,59
435,47
436,54
437,28
438,62
439,47
440,77
441,73
442,87
443,59
444,78
445,113
446,141
447,70
448,62
449,55
450,49
451,54
452,41
453,43
454,72
455,69
456,62
457,40
458,42
459,73
460,82
461,129
462,153
463,120
464,74
465,69
466,75
467,84
468,83
469,58
470,52
471,42
472,62
473,50
474,63
475,64
476,69
477,43
478,70
479,56
480,55
481,68
482,52
483,81
484,59
485,50
486,59
487,55
488,63
489,84
490,60
491,64
491,64
