time,renshu
60,1
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,11
152,37
153,31
154,37
155,54
156,51
157,31
158,37
159,46
160,44
161,52
162,53
163,71
164,52
165,80
166,68
167,74
168,98
169,63
170,50
171,65
172,55
173,26
174,71
175,69
176,81
177,58
178,45
179,51
180,93
181,97
182,74
183,82
184,49
185,60
186,56
187,78
188,96
189,71
190,64
191,55
192,52
193,50
194,60
195,55
196,84
197,64
198,51
199,65
200,74
201,77
202,105
203,141
204,95
205,57
206,86
207,83
208,78
209,86
210,94
211,88
212,86
213,86
214,75
215,67
216,125
217,156
218,98
219,79
220,97
221,73
222,72
223,63
224,47
225,22
226,34
227,49
228,37
229,43
230,45
231,106
232,117
233,92
234,93
235,90
236,106
237,92
238,97
239,90
240,77
241,80
242,71
243,101
244,89
245,125
246,138
247,82
248,97
249,93
250,77
251,106
252,153
253,143
254,64
255,112
256,95
257,87
258,168
259,152
260,109
261,99
262,99
263,109
264,88
265,124
266,217
267,167
268,107
269,103
270,102
271,105
272,144
273,210
274,185
275,108
276,112
277,99
278,100
279,125
280,124
281,146
282,174
283,100
284,87
285,109
286,127
287,156
288,160
289,110
290,109
291,115
292,105
293,123
294,229
295,172
296,120
297,98
298,100
299,110
300,119
301,173
302,184
303,104
304,90
305,116
306,116
307,141
308,158
309,107
310,157
311,113
312,102
313,93
314,134
315,177
316,217
317,111
318,120
319,112
320,99
321,158
322,200
323,173
324,89
325,81
326,79
327,89
328,139
329,176
330,211
331,131
332,102
333,92
334,100
335,105
336,169
337,180
338,108
339,97
340,178
341,113
342,152
343,208
344,172
345,105
346,112
347,153
348,127
349,144
350,158
351,96
352,88
353,101
354,99
355,101
356,118
357,129
358,162
359,88
360,121
361,106
362,113
363,107
364,180
365,169
366,131
367,115
368,115
369,128
370,120
371,185
372,156
373,156
374,133
375,162
376,130
377,191
378,198
379,201
380,148
381,157
382,158
383,151
384,152
385,206
386,192
387,141
388,143
389,203
390,132
391,160
392,197
393,185
394,134
395,120
396,122
397,108
398,146
399,168
400,143
401,76
402,129
403,133
404,112
405,155
406,143
407,166
408,137
409,166
410,139
411,119
412,152
413,158
414,170
415,150
416,151
417,128
418,116
419,158
420,157
421,191
422,130
423,145
424,144
425,125
426,173
427,203
428,195
429,146
430,131
431,144
432,141
433,171
434,230
435,215
436,127
437,130
438,123
439,120
440,161
441,217
442,198
443,106
444,93
445,146
446,134
447,187
448,241
449,127
450,129
451,148
452,135
453,138
454,193
455,224
456,215
457,109
458,112
459,127
460,125
461,246
462,183
463,211
464,150
465,129
466,156
467,176
468,214
469,150
470,144
471,130
472,173
473,147
474,144
475,205
476,250
477,256
478,154
479,167
480,143
481,102
482,202
483,267
484,263
485,136
486,157
487,136
488,158
489,168
490,254
491,274
491,274
