time,renshu
14,4
15,1
16,3
17,15
18,10
19,7
20,5
21,13
22,42
23,38
24,36
25,31
26,30
27,24
28,28
29,53
30,51
31,25
32,40
33,31
34,44
35,37
36,61
37,52
38,44
39,39
40,34
41,44
42,74
43,105
44,96
45,46
46,42
47,56
48,59
49,71
50,79
51,84
52,35
53,53
54,55
55,70
56,56
57,96
58,71
59,59
60,65
61,80
62,72
63,92
64,112
65,89
66,92
67,64
68,65
69,126
70,97
71,90
72,63
73,55
74,63
75,113
76,78
77,80
78,128
79,131
80,59
81,32
82,31
83,40
84,30
85,62
86,79
87,28
88,46
89,26
90,37
91,37
92,69
93,64
94,35
95,39
96,63
97,58
98,75
99,88
100,75
101,58
102,76
103,64
104,51
105,52
106,59
107,72
108,44
109,49
110,39
111,51
112,51
113,82
114,86
115,43
116,48
117,49
118,52
119,57
120,80
121,93
122,55
123,56
124,62
125,53
126,52
127,91
128,81
129,67
130,57
131,66
132,80
133,76
134,121
135,110
136,73
137,91
138,79
139,72
140,94
141,123
142,102
143,60
144,49
145,54
146,55
147,61
148,79
149,89
150,56
151,53
152,60
153,49
154,66
155,95
156,91
157,48
158,55
159,46
160,51
161,55
162,68
163,80
164,45
165,60
166,43
167,54
168,71
169,108
170,65
171,65
172,62
173,62
174,58
175,89
176,79
177,71
178,60
179,47
180,58
181,66
182,99
183,95
184,55
185,53
186,62
187,83
188,99
189,79
190,84
191,33
192,41
193,68
194,69
195,69
196,104
197,106
198,39
199,57
200,60
201,70
202,82
203,95
204,110
205,70
206,75
207,84
208,71
209,90
210,99
211,111
212,113
213,106
214,84
215,107
216,124
217,140
218,146
219,137
220,115
221,116
222,134
223,147
224,186
225,188
226,177
227,182
228,175
229,196
230,171
231,177
232,151
233,139
234,144
235,110
236,107
237,138
238,123
239,152
240,72
241,91
242,84
243,73
244,110
245,139
246,156
247,96
248,92
249,81
250,95
251,99
252,145
253,139
254,62
255,56
256,63
257,62
258,67
259,145
260,138
261,71
262,89
263,84
264,91
265,88
266,147
267,134
268,85
269,74
270,86
271,75
272,86
273,102
274,143
275,71
276,72
277,90
278,94
279,102
280,138
281,158
282,130
283,82
284,70
285,92
286,99
287,137
288,155
289,82
290,83
291,101
292,97
293,113
294,143
295,130
296,67
297,100
298,85
299,109
300,117
301,156
302,112
303,87
304,73
305,73
306,92
307,123
308,150
309,170
310,122
311,68
312,84
313,95
314,109
315,118
316,120
317,69
318,89
319,72
320,106
321,113
322,143
323,117
324,111
325,91
326,109
327,112
328,125
329,140
330,177
331,84
332,113
333,83
334,86
335,106
336,146
337,170
338,85
339,87
340,117
341,79
342,90
343,167
344,156
345,97
346,79
347,89
348,152
349,178
350,182
351,69
352,82
353,115
354,93
355,88
356,115
357,172
358,142
359,96
360,112
361,111
362,110
363,126
364,163
365,174
366,99
367,99
368,108
369,148
370,106
371,141
372,162
373,135
374,143
375,164
376,131
377,154
378,189
379,181
380,136
381,133
382,144
383,132
384,165
385,178
386,207
387,134
388,117
389,127
390,150
391,135
392,170
393,190
394,119
395,129
396,128
397,123
398,147
399,180
400,175
401,121
402,117
403,143
404,111
405,125
406,164
407,136
408,119
409,289
410,194
411,214
412,190
413,284
414,292
415,122
416,156
417,128
418,154
419,140
420,158
421,162
422,132
423,147
424,124
425,124
426,130
427,153
428,160
429,118
430,125
431,138
432,93
433,121
434,155
435,158
436,101
437,120
438,84
439,105
440,150
441,167
442,167
443,90
444,117
445,102
446,143
447,138
448,148
449,78
450,91
451,116
452,81
453,86
454,120
455,151
456,188
457,86
458,95
459,104
460,87
461,134
462,169
463,184
464,184
465,177
466,175
467,144
468,142
469,109
470,102
471,103
472,82
473,88
474,87
475,109
476,178
477,167
478,88
479,78
480,109
481,103
482,112
483,137
484,172
485,97
486,107
487,79
488,81
489,112
490,161
491,154
491,154
