time,renshu
96,1
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,43
111,38
112,60
113,43
114,52
115,69
116,52
117,61
118,60
119,55
120,69
121,52
122,79
123,66
124,60
125,0
126,0
127,38
128,15
129,45
130,36
131,30
132,45
133,51
134,51
135,36
136,47
137,57
138,48
139,36
140,69
141,51
142,57
143,44
144,39
145,56
146,41
147,71
148,51
149,58
150,53
151,29
152,37
153,62
154,49
155,31
156,39
157,60
158,31
159,34
160,30
161,54
162,45
163,36
164,39
165,39
166,52
167,54
168,65
169,46
170,51
171,45
172,54
173,57
174,40
175,34
176,39
177,58
178,50
179,53
180,63
181,112
182,44
183,37
184,58
185,41
186,69
187,68
188,124
189,69
190,55
191,84
192,71
193,69
194,59
195,149
196,61
197,41
198,51
199,50
200,56
201,72
202,143
203,58
204,40
205,66
206,94
207,113
208,103
209,121
210,88
211,80
212,135
213,124
214,117
215,115
216,135
217,92
218,68
219,152
220,121
221,118
222,115
223,147
224,39
225,0
226,0
227,0
228,27
229,25
230,23
231,25
232,51
233,66
234,81
235,72
236,62
237,71
238,67
239,57
240,68
241,71
242,84
243,59
244,86
245,53
246,46
247,70
248,68
249,79
250,71
251,60
252,65
253,50
254,75
255,41
256,79
257,109
258,86
259,60
260,58
261,49
262,78
263,85
264,105
265,73
266,88
267,60
268,103
269,113
270,120
271,105
272,122
273,99
274,83
275,106
276,84
277,100
278,79
279,89
280,55
281,66
282,46
283,69
284,45
285,102
286,86
287,86
288,73
289,69
290,59
291,76
292,73
293,71
294,72
295,77
296,68
297,66
298,59
299,99
300,66
301,63
302,82
303,89
304,63
305,77
306,122
307,82
308,79
309,58
310,42
311,91
312,71
313,75
314,114
315,81
316,74
317,74
318,90
319,113
320,98
321,97
322,92
323,58
324,95
325,88
326,77
327,92
328,72
329,86
330,57
331,96
332,99
333,78
334,82
335,60
336,78
337,56
338,97
339,74
340,98
341,95
342,88
343,98
344,62
345,93
346,78
347,85
348,95
349,65
350,63
351,102
352,70
353,86
354,84
355,105
356,80
357,71
358,63
359,80
360,76
361,76
362,103
363,76
364,147
365,65
366,79
367,62
368,84
369,131
370,60
371,62
372,66
373,66
374,80
375,93
376,125
377,106
378,58
379,51
380,96
381,95
382,68
383,127
384,103
385,51
386,72
387,80
388,91
389,104
390,107
391,85
392,60
393,65
394,86
395,71
396,67
397,104
398,80
399,77
400,67
401,76
402,98
403,96
404,140
405,117
406,51
407,71
408,94
409,76
410,87
411,121
412,104
413,78
414,85
415,120
416,97
417,74
418,136
419,113
420,58
421,60
422,100
423,106
424,102
425,155
426,123
427,103
428,92
429,108
430,115
431,106
432,112
433,82
434,90
435,65
436,105
437,101
438,115
439,82
440,34
441,32
442,40
443,82
444,96
445,85
446,48
447,62
448,82
449,102
450,98
451,82
452,84
453,92
454,102
455,112
456,56
457,82
458,96
459,95
460,69
461,84
462,64
463,59
464,73
465,83
466,77
467,87
468,35
469,97
470,87
471,87
472,90
473,70
474,70
475,106
476,77
477,93
478,105
479,104
480,98
481,73
482,107
483,67
484,88
485,85
486,114
487,63
488,56
489,80
490,89
491,98
491,98
