time,renshu
136,1
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,8
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,6
361,3
362,10
363,24
364,194
365,94
366,33
367,28
368,49
369,31
370,36
371,73
372,89
373,38
374,28
375,13
376,44
377,54
378,124
379,93
380,46
381,32
382,33
383,42
384,29
385,88
386,75
387,28
388,38
389,45
390,32
391,55
392,95
393,51
394,0
395,0
396,20
397,42
398,15
399,0
400,0
401,27
402,40
403,55
404,30
405,60
406,113
407,148
408,42
409,81
410,36
411,35
412,57
413,98
414,103
415,41
416,50
417,45
418,38
419,60
420,115
421,93
422,40
423,41
424,42
425,54
426,60
427,99
428,96
429,37
430,29
431,48
432,42
433,54
434,152
435,115
436,50
437,21
438,36
439,39
440,41
441,111
442,92
443,28
444,28
445,43
446,119
447,23
448,0
449,0
450,0
451,1
452,27
453,17
454,31
455,96
456,71
457,22
458,26
459,39
460,41
461,78
462,116
463,37
464,19
465,99
466,76
467,110
468,86
469,44
470,42
471,25
472,22
473,29
474,39
475,38
476,126
477,106
478,38
479,37
480,35
481,27
482,40
483,144
484,146
485,32
486,44
487,44
488,40
489,52
490,241
491,151
491,151
