time,renshu
377,2
378,27
379,19
380,38
381,36
382,36
383,31
384,0
385,46
386,60
387,65
388,62
389,81
390,84
391,68
392,59
393,66
394,50
395,61
396,50
397,60
398,20
399,61
400,104
401,97
402,90
403,127
404,122
405,120
406,104
407,94
408,117
409,88
410,100
411,112
412,132
413,100
414,112
415,96
416,88
417,91
418,87
419,101
420,77
421,69
422,96
423,80
424,80
425,79
426,89
427,69
428,65
429,93
430,74
431,97
432,83
433,78
434,44
435,0
436,58
437,91
438,78
439,116
440,87
441,80
442,82
443,96
444,82
445,94
446,57
447,75
448,73
449,94
450,102
451,80
452,89
453,81
454,107
455,80
456,113
457,110
458,94
459,114
460,107
461,85
462,94
463,66
464,44
465,45
466,74
467,63
468,91
469,86
470,88
471,96
472,92
473,89
474,103
475,118
476,102
477,116
478,107
479,121
480,109
481,110
482,87
483,100
484,106
485,66
486,94
487,95
488,106
489,97
490,83
491,104
491,104
