time,renshu
19,3
20,8
21,14
22,3
23,3
24,15
25,15
26,18
27,17
28,24
29,7
30,5
31,19
32,22
33,21
34,20
35,25
36,8
37,5
38,15
39,26
40,16
41,15
42,24
43,5
44,5
45,22
46,34
47,15
48,34
49,18
50,3
51,7
52,17
53,10
54,15
55,24
56,23
57,4
58,3
59,24
60,26
61,13
62,26
63,30
64,7
65,5
66,13
67,20
68,17
69,4
70,6
71,6
72,15
73,22
74,29
75,14
76,36
77,28
78,8
79,10
80,24
81,13
82,20
83,21
84,24
85,9
86,6
87,14
88,15
89,19
90,26
91,26
92,6
93,2
94,32
95,32
96,32
97,6
98,7
99,6
100,6
101,11
102,9
103,6
104,24
105,25
106,26
107,10
108,35
109,40
110,42
111,37
112,40
113,23
114,27
115,31
116,43
117,32
118,37
119,34
120,15
121,16
122,38
123,44
124,40
125,22
126,46
127,25
128,7
129,49
130,46
131,51
132,63
133,81
134,26
135,27
136,68
137,119
138,104
139,174
140,220
141,68
142,76
143,184
144,187
145,202
146,258
147,261
148,89
149,51
150,252
151,269
152,279
153,261
154,308
155,87
156,87
157,304
158,167
159,123
160,35
161,141
162,40
163,40
164,180
165,215
166,245
167,228
168,215
169,57
170,163
171,158
172,144
173,165
174,184
175,68
176,36
177,189
178,128
179,132
180,153
181,139
182,59
183,46
184,126
185,153
186,164
187,154
188,45
189,31
190,42
191,150
192,156
193,113
194,164
195,168
196,58
197,40
198,148
199,161
200,206
201,201
202,150
203,62
204,72
205,171
206,183
207,194
208,195
209,212
210,54
211,40
212,210
213,185
214,191
215,168
216,194
217,55
218,50
219,160
220,143
221,164
222,153
223,144
224,82
225,11
226,16
227,34
228,37
229,30
230,46
231,34
232,106
233,137
234,142
235,164
236,186
237,214
238,74
239,56
240,171
241,126
242,161
243,173
244,162
245,76
246,50
247,132
248,142
249,103
250,148
251,57
252,46
253,25
254,17
255,126
256,157
257,147
258,163
259,78
260,48
261,148
262,157
263,140
264,127
265,161
266,72
267,71
268,155
269,161
270,169
271,184
272,161
273,72
274,72
275,146
276,182
277,166
278,160
279,174
280,56
281,25
282,44
283,159
284,175
285,171
286,187
287,79
288,63
289,159
290,201
291,166
292,177
293,180
294,64
295,67
296,166
297,204
298,168
299,172
300,143
301,51
302,62
303,109
304,29
305,158
306,166
307,156
308,58
309,58
310,27
311,58
312,15
313,188
314,156
315,68
316,50
317,142
318,145
319,124
320,174
321,143
322,75
323,54
324,164
325,129
326,155
327,132
328,166
329,81
330,66
331,123
332,178
333,151
334,167
335,164
336,87
337,58
338,142
339,155
340,161
341,153
342,190
343,77
344,65
345,165
346,171
347,185
348,35
349,55
350,76
351,141
352,168
353,199
354,171
355,213
356,209
357,89
358,66
359,153
360,197
361,174
362,199
363,193
364,90
365,87
366,200
367,203
368,198
369,185
370,202
371,84
372,69
373,191
374,187
375,184
376,194
377,221
378,72
379,57
380,189
381,190
382,184
383,203
384,219
385,69
386,55
387,175
388,209
389,172
390,187
391,240
392,73
393,63
394,198
395,218
396,220
397,237
398,243
399,87
400,54
401,228
402,208
403,222
404,238
405,231
406,78
407,54
408,219
409,223
410,227
411,213
412,272
413,77
414,58
415,272
416,254
417,243
418,249
419,245
420,66
421,78
422,249
423,220
424,249
425,224
426,214
427,76
428,66
429,226
430,213
431,204
432,192
433,61
434,0
435,0
436,85
437,170
438,228
439,218
440,234
441,95
442,74
443,178
444,199
445,231
446,39
447,72
448,68
449,24
450,6
451,4
452,7
453,118
454,2
455,97
456,49
457,37
458,168
459,139
460,195
461,185
462,54
463,55
464,55
465,52
466,66
467,59
468,54
469,168
470,165
471,181
472,216
473,200
474,179
475,192
476,116
477,70
478,209
479,180
480,211
481,208
482,198
483,65
484,69
485,200
486,201
487,207
488,226
489,229
490,122
491,72
491,72
