time,renshu
108,1
109,0
110,0
111,6
112,12
113,10
114,12
115,9
116,4
117,0
118,3
119,3
120,12
121,14
122,13
123,13
124,7
125,1
126,7
127,9
128,8
129,23
130,11
131,23
132,14
133,17
134,18
135,18
136,15
137,9
138,10
139,18
140,18
141,23
142,21
143,15
144,17
145,15
146,19
147,32
148,22
149,20
150,12
151,18
152,27
153,19
154,25
155,12
156,16
157,17
158,22
159,16
160,14
161,21
162,7
163,23
164,17
165,16
166,26
167,16
168,21
169,21
170,22
171,27
172,20
173,25
174,24
175,17
176,16
177,15
178,22
179,21
180,15
181,15
182,17
183,17
184,15
185,20
186,20
187,27
188,12
189,9
190,22
191,21
192,18
193,14
194,22
195,20
196,14
197,8
198,2
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,4
240,8
241,9
242,13
243,18
244,11
245,13
246,21
247,18
248,27
249,32
250,22
251,27
252,22
253,18
254,27
255,20
256,23
257,28
258,26
259,25
260,34
261,35
262,35
263,32
264,27
265,39
266,39
267,37
268,52
269,45
270,37
271,50
272,38
273,35
274,46
275,62
276,34
277,28
278,60
279,54
280,24
281,23
282,29
283,14
284,26
285,56
286,46
287,52
288,67
289,64
290,50
291,68
292,74
293,69
294,39
295,45
296,74
297,62
298,39
299,90
300,52
301,46
302,54
303,71
304,57
305,71
306,75
307,73
308,45
309,41
310,45
311,65
312,61
313,66
314,66
315,47
316,34
317,37
318,40
319,85
320,77
321,78
322,56
323,53
324,61
325,75
326,73
327,50
328,43
329,56
330,48
331,39
332,62
333,65
334,34
335,45
336,47
337,67
338,59
339,69
340,53
341,47
342,56
343,65
344,81
345,75
346,79
347,80
348,47
349,41
350,41
351,58
352,89
353,70
354,59
355,74
356,89
357,68
358,40
359,78
360,79
361,102
362,77
363,58
364,34
365,30
366,27
367,22
368,63
369,30
370,11
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,10
425,3
426,8
427,21
428,21
429,16
430,32
431,43
432,44
433,57
434,56
435,74
436,55
437,60
438,77
439,100
440,79
441,82
442,97
443,104
444,111
445,137
446,108
447,108
448,144
449,128
450,141
451,131
452,166
453,188
454,184
455,188
456,223
457,240
458,195
459,124
460,101
461,79
462,63
463,52
464,61
465,62
466,54
467,97
468,111
469,122
470,134
471,147
472,107
473,122
474,87
475,122
476,142
477,155
478,148
479,187
480,150
481,124
482,163
483,141
484,129
485,138
486,123
487,124
488,141
489,137
490,104
491,119
491,119
