time,renshu
11,1
12,1
13,0
14,0
15,1
16,8
17,12
18,12
19,8
20,17
21,25
22,29
23,27
24,19
25,22
26,18
27,21
28,34
29,38
30,27
31,15
32,13
33,19
34,23
35,16
36,27
37,24
38,25
39,46
40,61
41,64
42,56
43,69
44,62
45,72
46,82
47,80
48,111
49,117
50,160
51,227
52,156
53,148
54,111
55,179
56,204
57,179
58,202
59,152
60,156
61,200
62,184
63,238
64,222
65,176
66,150
67,132
68,176
69,167
70,120
71,229
72,126
73,95
74,91
75,113
76,127
77,142
78,138
79,125
80,25
81,23
82,24
83,29
84,29
85,35
86,32
87,23
88,19
89,28
90,31
91,48
92,63
93,31
94,24
95,87
96,309
97,269
98,303
99,258
100,223
101,268
102,288
103,273
104,161
105,77
106,116
107,111
108,85
109,126
110,133
111,129
112,145
113,170
114,185
115,69
116,110
117,120
118,150
119,139
120,183
121,191
122,148
123,116
124,166
125,124
126,102
127,174
128,236
129,136
130,147
131,198
132,150
133,214
134,186
135,273
136,177
137,137
138,136
139,138
140,190
141,212
142,259
143,51
144,37
145,48
146,43
147,90
148,76
149,89
150,61
151,48
152,66
153,51
154,86
155,64
156,90
157,42
158,46
159,54
160,45
161,70
162,58
163,56
164,45
165,35
166,44
167,48
168,65
169,71
170,49
171,41
172,40
173,47
174,49
175,56
176,70
177,33
178,26
179,40
180,35
181,55
182,50
183,52
184,45
185,38
186,53
187,89
188,109
189,80
190,94
191,10
192,20
193,30
194,50
195,57
196,64
197,60
198,36
199,32
200,76
201,60
202,70
203,70
204,38
205,56
206,50
207,49
208,46
209,57
210,31
211,48
212,104
213,93
214,115
215,79
216,109
217,111
218,128
219,101
220,139
221,149
222,130
223,149
224,130
225,74
226,82
227,111
228,115
229,138
230,185
231,150
232,167
233,115
234,112
235,99
236,86
237,92
238,95
239,69
240,42
241,69
242,71
243,82
244,72
245,92
246,108
247,46
248,58
249,53
250,43
251,71
252,73
253,70
254,26
255,11
256,16
257,14
258,40
259,96
260,62
261,37
262,45
263,37
264,51
265,90
266,57
267,84
268,57
269,46
270,44
271,46
272,82
273,73
274,84
275,68
276,98
277,107
278,111
279,264
280,219
281,171
282,168
283,76
284,45
285,58
286,78
287,77
288,86
289,53
290,50
291,52
292,57
293,78
294,81
295,79
296,50
297,47
298,43
299,60
300,83
301,82
302,119
303,69
304,50
305,77
306,62
307,139
308,147
309,127
310,128
311,77
312,57
313,60
314,87
315,89
316,87
317,57
318,62
319,49
320,49
321,80
322,71
323,78
324,48
325,39
326,44
327,57
328,82
329,90
330,106
331,59
332,63
333,48
334,46
335,69
336,82
337,99
338,57
339,46
340,66
341,76
342,83
343,97
344,101
345,77
346,89
347,163
348,125
349,102
350,156
351,100
352,66
353,65
354,63
355,69
356,89
357,72
358,110
359,104
360,101
361,39
362,64
363,97
364,86
365,40
366,46
367,72
368,92
369,89
370,105
371,110
372,97
373,83
374,96
375,95
376,108
377,108
378,134
379,141
380,121
381,112
382,83
383,84
384,98
385,100
386,74
387,66
388,65
389,63
390,83
391,101
392,75
393,72
394,62
395,73
396,60
397,62
398,64
399,58
400,87
401,64
402,63
403,53
404,60
405,72
406,64
407,74
408,61
409,90
410,93
411,85
412,85
413,100
414,80
415,90
416,78
417,70
418,81
419,108
420,104
421,101
422,79
423,113
424,99
425,96
426,103
427,105
428,95
429,78
430,97
431,63
432,77
433,86
434,84
435,99
436,86
437,61
438,63
439,89
440,90
441,121
442,82
443,68
444,99
445,176
446,162
447,110
448,162
449,117
450,67
451,51
452,52
453,49
454,82
455,80
456,92
457,64
458,51
459,78
460,118
461,191
462,264
463,163
464,141
465,103
466,158
467,196
468,205
469,102
470,79
471,46
472,51
473,47
474,50
475,82
476,77
477,65
478,60
479,50
480,57
481,58
482,98
483,91
484,66
485,46
486,69
487,54
488,64
489,104
490,114
491,97
491,97
