time,renshu
13,3
14,0
15,6
16,2
17,4
18,4
19,6
20,6
21,18
22,41
23,42
24,21
25,15
26,19
27,30
28,14
29,34
30,30
31,24
32,21
33,34
34,27
35,26
36,25
37,34
38,20
39,22
40,21
41,23
42,19
43,37
44,49
45,27
46,23
47,31
48,25
49,23
50,34
51,34
52,28
53,25
54,24
55,30
56,56
57,0
58,0
59,81
60,79
61,96
62,96
63,127
64,137
65,116
66,72
67,66
68,0
69,38
70,74
71,106
72,73
73,89
74,77
75,58
76,83
77,66
78,131
79,102
80,29
81,20
82,11
83,34
84,24
85,24
86,26
87,10
88,10
89,7
90,21
91,18
92,34
93,18
94,19
95,17
96,25
97,42
98,24
99,34
100,29
101,42
102,36
103,33
104,27
105,31
106,26
107,38
108,20
109,19
110,25
111,29
112,28
113,44
114,51
115,28
116,20
117,27
118,22
119,38
120,44
121,60
122,31
123,26
124,36
125,37
126,37
127,60
128,42
129,37
130,46
131,63
132,60
133,73
134,83
135,92
136,43
137,46
138,54
139,54
140,51
141,89
142,89
143,20
144,34
145,33
146,24
147,24
148,58
149,38
150,36
151,26
152,32
153,31
154,46
155,50
156,45
157,27
158,27
159,36
160,34
161,41
162,38
163,55
164,31
165,25
166,27
167,37
168,50
169,62
170,43
171,41
172,42
173,28
174,43
175,33
176,60
177,23
178,31
179,47
180,41
181,39
182,36
183,40
184,36
185,28
186,29
187,40
188,50
189,45
190,31
191,6
192,18
193,30
194,39
195,35
196,31
197,50
198,29
199,26
200,43
201,41
202,53
203,46
204,45
205,31
206,26
207,31
208,41
209,37
210,33
211,38
212,51
213,66
214,63
215,76
216,84
217,115
218,128
219,75
220,97
221,78
222,84
223,92
224,109
225,68
226,72
227,63
228,71
229,98
230,64
231,101
232,100
233,76
234,70
235,84
236,94
237,85
238,71
239,80
240,64
241,77
242,65
243,54
244,83
245,101
246,89
247,63
248,45
249,45
250,38
251,54
252,71
253,82
254,21
255,10
256,18
257,19
258,27
259,60
260,54
261,26
262,43
263,40
264,32
265,53
266,58
267,73
268,34
269,33
270,38
271,54
272,39
273,57
274,58
275,42
276,48
277,73
278,44
279,52
280,116
281,110
282,72
283,40
284,43
285,50
286,52
287,78
288,78
289,26
290,36
291,32
292,50
293,58
294,63
295,54
296,36
297,30
298,32
299,40
300,44
301,74
302,57
303,42
304,46
305,32
306,53
307,48
308,64
309,59
310,36
311,29
312,35
313,38
314,45
315,60
316,52
317,12
318,37
319,29
320,43
321,53
322,56
323,61
324,75
325,66
326,52
327,78
328,70
329,112
330,1
331,1
332,29
333,50
334,43
335,49
336,82
337,79
338,35
339,61
340,67
341,34
342,61
343,84
344,75
345,43
346,44
347,56
348,69
349,73
350,71
351,47
352,49
353,40
354,57
355,56
356,55
357,89
358,77
359,95
360,87
361,74
362,75
363,67
364,124
365,113
366,53
367,42
368,63
369,50
370,77
371,91
372,78
373,73
374,54
375,86
376,63
377,104
378,139
379,111
380,86
381,65
382,42
383,61
384,78
385,88
386,92
387,50
388,57
389,21
390,67
391,70
392,82
393,74
394,58
395,65
396,61
397,64
398,58
399,72
400,94
401,76
402,61
403,59
404,59
405,70
406,99
407,91
408,62
409,179
410,147
411,203
412,157
413,204
414,176
415,93
416,81
417,85
418,61
419,91
420,99
421,93
422,75
423,83
424,93
425,64
426,89
427,107
428,108
429,55
430,72
431,55
432,63
433,65
434,89
435,82
436,56
437,57
438,64
439,73
440,94
441,105
442,105
443,60
444,62
445,63
446,92
447,90
448,98
449,46
450,54
451,65
452,66
453,71
454,62
455,94
456,93
457,59
458,56
459,64
460,67
461,79
462,95
463,97
464,67
465,74
466,102
467,97
468,77
469,59
470,52
471,50
472,68
473,45
474,44
475,67
476,94
477,107
478,58
479,73
480,70
481,63
482,70
483,103
484,108
485,59
486,66
487,71
488,53
489,82
490,99
491,88
491,88
