time,renshu
125,12
126,98
127,102
128,128
129,55
130,52
131,27
132,47
133,54
134,26
135,25
136,13
137,19
138,20
139,14
140,20
141,24
142,34
143,18
144,21
145,19
146,18
147,30
148,41
149,34
150,18
151,24
152,18
153,12
154,29
155,40
156,37
157,20
158,20
159,23
160,18
161,26
162,49
163,40
164,28
165,18
166,34
167,35
168,42
169,49
170,27
171,27
172,18
173,27
174,43
175,58
176,32
177,33
178,26
179,30
180,69
181,57
182,51
183,44
184,18
185,26
186,40
187,49
188,33
189,30
190,30
191,26
192,13
193,24
194,20
195,22
196,40
197,50
198,14
199,10
200,21
201,30
202,35
203,49
204,46
205,33
206,28
207,35
208,28
209,27
210,42
211,38
212,22
213,25
214,27
215,27
216,42
217,70
218,81
219,27
220,30
221,32
222,39
223,54
224,56
225,30
226,3
227,21
228,37
229,46
230,33
231,0
232,40
233,36
234,24
235,33
236,36
237,31
238,43
239,50
240,16
241,27
242,28
243,41
244,36
245,56
246,43
247,30
248,46
249,32
250,31
251,49
252,57
253,79
254,24
255,39
256,18
257,29
258,53
259,58
260,54
261,30
262,30
263,33
264,28
265,47
266,69
267,73
268,34
269,36
270,24
271,43
272,52
273,76
274,74
275,31
276,42
277,55
278,46
279,66
280,56
281,65
282,49
283,32
284,39
285,44
286,62
287,77
288,83
289,30
290,44
291,53
292,69
293,77
294,101
295,107
296,51
297,39
298,43
299,55
300,59
301,87
302,118
303,40
304,35
305,67
306,65
307,83
308,103
309,97
310,69
311,0
312,54
313,58
314,77
315,98
316,109
317,45
318,68
319,65
320,58
321,74
322,95
323,87
324,44
325,66
326,56
327,67
328,85
329,76
330,95
331,57
332,53
333,69
334,44
335,52
336,63
337,91
338,52
339,56
340,81
341,40
342,57
343,122
344,88
345,43
346,48
347,70
348,78
349,92
350,93
351,67
352,65
353,61
354,55
355,72
356,84
357,125
358,128
359,49
360,81
361,67
362,74
363,80
364,95
365,93
366,53
367,57
368,59
369,80
370,90
371,84
372,114
373,59
374,75
375,65
376,72
377,79
378,123
379,82
380,54
381,57
382,66
383,64
384,93
385,95
386,107
387,58
388,77
389,75
390,70
391,102
392,117
393,127
394,87
395,81
396,88
397,99
398,96
399,137
400,135
401,90
402,86
403,87
404,84
405,138
406,129
407,150
408,82
409,100
410,112
411,113
412,104
413,131
414,119
415,82
416,91
417,98
418,93
419,101
420,146
421,141
422,85
423,90
424,76
425,80
426,109
427,149
428,129
429,70
430,113
431,98
432,89
433,101
434,147
435,171
436,52
437,84
438,67
439,98
440,108
441,168
442,151
443,72
444,81
445,103
446,114
447,147
448,156
449,103
450,66
451,95
452,95
453,83
454,105
455,168
456,176
457,76
458,68
459,71
460,82
461,111
462,125
463,126
464,123
465,89
466,100
467,115
468,146
469,66
470,79
471,74
472,71
473,71
474,89
475,108
476,128
477,148
478,55
479,78
480,54
481,59
482,82
483,119
484,127
485,71
486,72
487,51
488,73
489,92
490,122
491,136
491,136
