time,renshu
19,1
20,0
21,0
22,0
23,0
24,0
25,1
26,0
27,0
28,3
29,2
30,2
31,3
32,2
33,1
34,2
35,0
36,7
37,6
38,1
39,2
40,2
41,2
42,4
43,5
44,9
45,0
46,5
47,1
48,1
49,3
50,6
51,5
52,1
53,4
54,3
55,7
56,1
57,4
58,6
59,3
60,7
61,3
62,5
63,5
64,7
65,14
66,5
67,8
68,7
69,8
70,12
71,8
72,4
73,2
74,2
75,2
76,1
77,18
78,13
79,11
80,4
81,7
82,36
83,43
84,33
85,86
86,77
87,46
88,27
89,32
90,20
91,51
92,76
93,99
94,28
95,50
96,49
97,69
98,46
99,59
100,58
101,57
102,42
103,56
104,29
105,30
106,52
107,62
108,33
109,15
110,13
111,21
112,19
113,14
114,11
115,2
116,0
117,0
118,0
119,0
120,31
121,35
122,15
123,9
124,13
125,26
126,77
127,177
128,179
129,77
130,74
131,62
132,48
133,31
134,70
135,68
136,28
137,20
138,20
139,22
140,20
141,48
142,36
143,16
144,16
145,11
146,18
147,38
148,65
149,41
150,13
151,15
152,16
153,22
154,28
155,61
156,60
157,18
158,19
159,20
160,21
161,29
162,66
163,55
164,14
165,12
166,28
167,23
168,32
169,60
170,44
171,64
172,65
173,59
174,87
175,161
176,163
177,68
178,35
179,66
180,55
181,56
182,148
183,130
184,47
185,71
186,68
187,127
188,183
189,186
190,145
191,55
192,58
193,66
194,43
195,96
196,168
197,154
198,59
199,58
200,80
201,90
202,93
203,147
204,146
205,63
206,60
207,77
208,43
209,52
210,130
211,134
212,41
213,65
214,57
215,54
216,68
217,123
218,61
219,69
220,93
221,69
222,74
223,55
224,56
225,14
226,67
227,70
228,58
229,53
230,68
231,72
232,96
233,65
234,55
235,67
236,66
237,72
238,104
239,106
240,89
241,42
242,60
243,65
244,78
245,144
246,169
247,62
248,63
249,53
250,55
251,95
252,166
253,133
254,43
255,41
256,38
257,42
258,76
259,154
260,125
261,49
262,49
263,60
264,73
265,85
266,144
267,132
268,43
269,46
270,49
271,56
272,81
273,145
274,144
275,65
276,33
277,37
278,49
279,84
280,118
281,102
282,110
283,40
284,35
285,64
286,92
287,166
288,167
289,69
290,48
291,56
292,63
293,111
294,160
295,134
296,50
297,47
298,44
299,66
300,101
301,173
302,199
303,68
304,60
305,99
306,110
307,133
308,210
309,221
310,162
311,86
312,74
313,83
314,102
315,198
316,176
317,55
318,60
319,67
320,98
321,90
322,190
323,170
324,110
325,143
326,144
327,180
328,205
329,213
330,181
331,58
332,91
333,62
334,50
335,94
336,207
337,200
338,83
339,75
340,121
341,58
342,110
343,234
344,199
345,84
346,95
347,135
348,247
349,202
350,155
351,83
352,73
353,63
354,95
355,89
356,103
357,171
358,63
359,58
360,93
361,81
362,92
363,88
364,159
365,159
366,60
367,64
368,88
369,66
370,61
371,51
372,119
373,63
374,50
375,36
376,61
377,83
378,128
379,138
380,67
381,57
382,52
383,58
384,82
385,140
386,123
387,53
388,47
389,43
390,58
391,64
392,102
393,104
394,48
395,59
396,43
397,43
398,56
399,97
400,84
401,54
402,47
403,44
404,36
405,62
406,96
407,113
408,59
409,133
410,53
411,54
412,60
413,86
414,104
415,45
416,52
417,35
418,45
419,53
420,122
421,120
422,47
423,49
424,76
425,55
426,77
427,106
428,132
429,56
430,67
431,68
432,46
433,54
434,127
435,123
436,45
437,46
438,49
439,48
440,66
441,153
442,134
443,36
444,46
445,71
446,192
447,154
448,115
449,50
450,45
451,46
452,54
453,50
454,72
455,160
456,150
457,59
458,53
459,48
460,50
461,58
462,141
463,138
464,140
465,118
466,111
467,96
468,114
469,59
470,59
471,29
472,41
473,50
474,44
475,57
476,193
477,163
478,43
479,55
480,59
481,48
482,91
483,168
484,164
485,48
486,54
487,36
488,35
489,47
490,134
491,130
491,130
