time,renshu
273,2
274,0
275,0
276,2
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,1
302,0
303,5
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,34
399,27
400,38
401,30
402,30
403,30
404,40
405,30
406,30
407,30
408,36
409,20
410,28
411,37
412,19
413,17
414,16
415,13
416,7
417,20
418,14
419,8
420,19
421,22
422,16
423,19
424,26
425,2
426,20
427,16
428,21
429,22
430,39
431,53
432,67
433,48
434,52
435,66
436,65
437,44
438,45
439,63
440,92
441,63
442,63
443,65
444,80
445,74
446,37
447,64
448,47
449,33
450,52
451,64
452,85
453,62
454,93
455,82
456,104
457,86
458,60
459,40
460,62
461,45
462,47
463,26
464,24
465,46
466,31
467,31
468,29
469,43
470,68
471,60
472,73
473,69
474,72
475,86
476,49
477,80
478,79
479,95
480,117
481,95
482,95
483,79
484,68
485,70
486,113
487,79
488,57
489,84
490,95
491,129
491,129
