time,renshu
277,9
278,44
279,43
280,75
281,87
282,66
283,44
284,30
285,44
286,53
287,56
288,50
289,32
290,36
291,43
292,54
293,58
294,80
295,58
296,32
297,55
298,36
299,66
300,53
301,79
302,68
303,52
304,47
305,37
306,66
307,58
308,130
309,139
310,126
311,67
312,62
313,74
314,86
315,96
316,92
317,63
318,74
319,66
320,66
321,62
322,93
323,58
324,56
325,65
326,60
327,60
328,60
329,90
330,65
331,58
332,67
333,66
334,51
335,57
336,69
337,71
338,41
339,57
340,62
341,65
342,57
343,69
344,95
345,66
346,61
347,82
348,91
349,86
350,103
351,62
352,57
353,62
354,59
355,59
356,75
357,70
358,92
359,53
360,55
361,61
362,80
363,129
364,163
365,101
366,72
367,47
368,76
369,72
370,86
371,139
372,150
373,90
374,115
375,97
376,105
377,129
378,127
379,116
380,89
381,93
382,91
383,99
384,88
385,132
386,117
387,90
388,87
389,94
390,129
391,114
392,146
393,150
394,118
395,124
396,123
397,113
398,117
399,147
400,146
401,133
402,81
403,134
404,124
405,122
406,155
407,162
408,166
409,159
410,130
411,143
412,172
413,182
414,170
415,135
416,151
417,140
418,163
419,133
420,180
421,148
422,124
423,151
424,149
425,140
426,128
427,147
428,139
429,136
430,136
431,138
432,145
433,151
434,185
435,170
436,138
437,124
438,132
439,116
440,124
441,160
442,144
443,116
444,138
445,150
446,151
447,119
448,133
449,120
450,107
451,114
452,99
453,82
454,112
455,146
456,162
457,115
458,105
459,112
460,94
461,145
462,155
463,132
464,164
465,142
466,141
467,150
468,135
469,125
470,136
471,141
472,118
473,121
474,134
475,154
476,173
477,161
478,132
479,140
480,125
481,109
482,135
483,147
484,191
485,145
486,134
487,113
488,160
489,154
490,131
491,155
491,155
