time,renshu
168,67
169,64
170,63
171,59
172,0
173,0
174,0
175,0
176,0
177,0
178,1
179,0
180,0
181,0
182,3
183,0
184,0
185,1
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,34
263,50
264,73
265,69
266,57
267,66
268,53
269,66
270,58
271,47
272,75
273,71
274,65
275,52
276,48
277,106
278,70
279,53
280,23
281,29
282,51
283,42
284,58
285,76
286,71
287,59
288,65
289,59
290,67
291,62
292,60
293,42
294,47
295,50
296,52
297,56
298,52
299,100
300,94
301,52
302,72
303,49
304,51
305,70
306,84
307,99
308,51
309,55
310,55
311,80
312,61
313,274
314,76
315,55
316,96
317,90
318,104
319,81
320,106
321,115
322,57
323,235
324,115
325,91
326,124
327,61
328,78
329,87
330,99
331,81
332,81
333,77
334,62
335,82
336,87
337,97
338,75
339,100
340,107
341,81
342,101
343,100
344,150
345,116
346,92
347,88
348,73
349,60
350,47
351,102
352,79
353,85
354,114
355,107
356,80
357,95
358,63
359,73
360,69
361,67
362,86
363,78
364,90
365,60
366,57
367,69
368,63
369,32
370,42
371,36
372,38
373,13
374,4
375,2
376,1
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,61
428,92
429,114
430,83
431,78
432,69
433,69
434,111
435,115
436,85
437,80
438,103
439,100
440,76
441,79
442,91
443,84
444,81
445,79
446,67
447,76
448,84
449,88
450,80
451,92
452,80
453,97
454,82
455,97
456,96
457,132
458,115
459,94
460,118
461,115
462,69
463,69
464,44
465,58
466,57
467,79
468,80
469,96
470,99
471,110
472,92
473,103
474,90
475,117
476,75
477,98
478,92
479,99
480,101
481,82
482,95
483,90
484,120
485,94
486,65
487,74
488,76
489,60
490,77
491,122
491,122
