time,renshu
356,32
357,46
358,37
359,22
360,42
361,40
362,40
363,27
364,36
365,36
366,33
367,40
368,42
369,44
370,36
371,32
372,36
373,40
374,42
375,43
376,64
377,56
378,52
379,60
380,57
381,58
382,69
383,58
384,46
385,64
386,91
387,65
388,61
389,75
390,69
391,71
392,69
393,59
394,66
395,77
396,61
397,55
398,74
399,55
400,60
401,55
402,59
403,42
404,54
405,49
406,54
407,82
408,85
409,66
410,59
411,69
412,65
413,73
414,81
415,88
416,79
417,79
418,71
419,84
420,69
421,75
422,73
423,85
424,74
425,88
426,65
427,60
428,73
429,66
430,67
431,64
432,72
433,64
434,74
435,61
436,65
437,62
438,67
439,67
440,88
441,60
442,65
443,58
444,61
445,51
446,55
447,36
448,63
449,58
450,48
451,57
452,61
453,71
454,93
455,73
456,86
457,62
458,67
459,63
460,51
461,50
462,44
463,43
464,51
465,56
466,56
467,56
468,55
469,55
470,62
471,59
472,61
473,58
474,47
475,59
476,71
477,61
478,64
479,65
480,58
481,51
482,53
483,63
484,56
485,57
486,40
487,42
488,49
489,51
490,50
491,52
491,52
