time,renshu
338,89
339,52
340,50
341,50
342,1
343,32
344,33
345,44
346,38
347,47
348,24
349,47
350,65
351,39
352,36
353,23
354,38
355,40
356,34
357,41
358,29
359,53
360,41
361,51
362,51
363,62
364,50
365,64
366,42
367,34
368,33
369,49
370,52
371,35
372,25
373,30
374,40
375,43
376,25
377,30
378,43
379,26
380,32
381,38
382,34
383,28
384,41
385,60
386,63
387,58
388,59
389,49
390,55
391,55
392,47
393,40
394,46
395,51
396,54
397,60
398,77
399,36
400,44
401,39
402,36
403,50
404,32
405,55
406,19
407,32
408,41
409,55
410,36
411,48
412,66
413,41
414,28
415,34
416,49
417,39
418,47
419,58
420,52
421,36
422,42
423,54
424,55
425,51
426,73
427,45
428,48
429,43
430,39
431,45
432,25
433,70
434,49
435,53
436,46
437,61
438,45
439,50
440,83
441,77
442,43
443,68
444,78
445,195
446,60
447,57
448,77
449,72
450,56
451,43
452,35
453,44
454,62
455,70
456,54
457,40
458,50
459,70
460,67
461,169
462,84
463,102
464,96
465,148
466,162
467,135
468,112
469,56
470,56
471,44
472,52
473,50
474,63
475,64
476,59
477,53
478,61
479,77
480,57
481,53
482,136
483,115
484,128
485,56
486,58
487,81
488,71
489,101
490,101
491,126
491,126
