time,renshu
396,2
397,0
398,3
399,163
400,180
401,141
402,118
403,141
404,144
405,155
406,267
407,350
408,356
409,288
410,286
411,375
412,479
413,808
414,659
415,513
416,427
417,486
418,471
419,533
420,604
421,708
422,484
423,463
424,467
425,452
426,478
427,635
428,666
429,464
430,432
431,436
432,409
433,468
434,682
435,678
436,406
437,425
438,440
439,495
440,494
441,599
442,642
443,433
444,427
445,517
446,623
447,432
448,503
449,369
450,344
451,377
452,388
453,404
454,471
455,666
456,619
457,387
458,357
459,408
460,398
461,574
462,639
463,493
464,547
465,524
466,465
467,556
468,596
469,413
470,451
471,384
472,424
473,498
474,419
475,509
476,622
477,708
478,448
479,435
480,420
481,439
482,424
483,623
484,699
485,419
486,475
487,437
488,447
489,493
490,770
491,758
491,758
