time,renshu
164,34
165,26
166,21
167,34
168,57
169,52
170,45
171,66
172,69
173,36
174,82
175,229
176,175
177,101
178,50
179,97
180,105
181,124
182,225
183,150
184,81
185,122
186,118
187,145
188,200
189,173
190,209
191,101
192,94
193,133
194,101
195,156
196,244
197,197
198,90
199,110
200,115
201,122
202,146
203,202
204,236
205,109
206,127
207,151
208,128
209,141
210,232
211,209
212,97
213,140
214,145
215,129
216,144
217,239
218,205
219,62
220,70
221,94
222,110
223,104
224,97
225,47
226,81
227,94
228,73
229,100
230,118
231,120
232,122
233,92
234,94
235,101
236,73
237,93
238,159
239,140
240,49
241,63
242,69
243,70
244,85
245,158
246,218
247,75
248,61
249,55
250,36
251,56
252,80
253,113
254,42
255,64
256,65
257,46
258,54
259,111
260,103
261,48
262,49
263,46
264,47
265,55
266,96
267,67
268,66
269,30
270,66
271,50
272,79
273,120
274,151
275,93
276,50
277,54
278,56
279,66
280,74
281,74
282,72
283,36
284,34
285,42
286,29
287,72
288,91
289,31
290,53
291,42
292,30
293,47
294,79
295,75
296,29
297,36
298,28
299,37
300,45
301,81
302,87
303,44
304,38
305,31
306,97
307,57
308,72
309,74
310,77
311,36
312,48
313,47
314,37
315,86
316,111
317,44
318,21
319,50
320,29
321,39
322,80
323,77
324,47
325,40
326,40
327,50
328,60
329,111
330,144
331,48
332,47
333,49
334,46
335,44
336,77
337,90
338,49
339,30
340,43
341,39
342,33
343,72
344,84
345,38
346,29
347,50
348,44
349,75
350,58
351,51
352,56
353,51
354,44
355,41
356,52
357,77
358,104
359,64
360,62
361,68
362,69
363,77
364,146
365,155
366,43
367,71
368,65
369,61
370,66
371,115
372,127
373,62
374,70
375,69
376,81
377,83
378,109
379,105
380,66
381,57
382,63
383,70
384,88
385,122
386,127
387,88
388,67
389,62
390,83
391,87
392,108
393,117
394,54
395,85
396,55
397,101
398,96
399,109
400,117
401,70
402,70
403,69
404,74
405,91
406,101
407,116
408,63
409,86
410,77
411,87
412,89
413,121
414,119
415,60
416,65
417,65
418,78
419,74
420,107
421,112
422,59
423,70
424,64
425,73
426,78
427,93
428,113
429,74
430,66
431,70
432,63
433,66
434,105
435,101
436,54
437,50
438,67
439,60
440,90
441,88
442,101
443,50
444,44
445,57
446,62
447,96
448,85
449,45
450,54
451,51
452,49
453,59
454,56
455,107
456,121
457,32
458,61
459,55
460,78
461,111
462,132
463,114
464,102
465,85
466,101
467,126
468,110
469,37
470,47
471,43
472,57
473,15
474,46
475,56
476,120
477,108
478,63
479,55
480,61
481,46
482,49
483,83
484,111
485,40
486,68
487,54
488,62
489,57
490,102
491,126
491,126
