time,renshu
205,1
206,0
207,3
208,2
209,2
210,0
211,4
212,0
213,10
214,12
215,5
216,8
217,32
218,18
219,11
220,10
221,6
222,5
223,14
224,18
225,0
226,14
227,10
228,13
229,10
230,23
231,15
232,21
233,7
234,18
235,13
236,9
237,10
238,29
239,22
240,6
241,12
242,15
243,9
244,11
245,26
246,21
247,5
248,13
249,10
250,14
251,14
252,19
253,14
254,13
255,10
256,9
257,7
258,20
259,33
260,32
261,12
262,13
263,17
264,16
265,30
266,43
267,35
268,29
269,38
270,26
271,30
272,43
273,41
274,41
275,40
276,29
277,17
278,25
279,26
280,41
281,41
282,47
283,32
284,30
285,40
286,41
287,54
288,69
289,30
290,30
291,44
292,47
293,55
294,70
295,56
296,40
297,38
298,45
299,41
300,40
301,61
302,61
303,50
304,47
305,41
306,48
307,65
308,70
309,48
310,59
311,33
312,36
313,50
314,65
315,69
316,53
317,37
318,39
319,48
320,52
321,69
322,72
323,69
324,60
325,51
326,51
327,53
328,56
329,84
330,56
331,49
332,54
333,48
334,45
335,46
336,72
337,65
338,53
339,58
340,64
341,46
342,53
343,72
344,63
345,40
346,61
347,51
348,56
349,62
350,65
351,48
352,58
353,58
354,57
355,61
356,57
357,90
358,91
359,64
360,74
361,54
362,65
363,74
364,86
365,73
366,71
367,72
368,84
369,82
370,75
371,89
372,102
373,62
374,61
375,74
376,72
377,77
378,81
379,90
380,59
381,70
382,61
383,64
384,65
385,104
386,93
387,70
388,73
389,67
390,77
391,76
392,117
393,93
394,69
395,87
396,70
397,80
398,80
399,121
400,93
401,82
402,69
403,70
404,100
405,84
406,122
407,110
408,92
409,96
410,81
411,61
412,93
413,112
414,104
415,86
416,87
417,80
418,80
419,84
420,119
421,100
422,84
423,88
424,78
425,95
426,78
427,116
428,107
429,101
430,80
431,94
432,91
433,91
434,120
435,98
436,54
437,64
438,83
439,74
440,81
441,93
442,105
443,51
444,92
445,101
446,131
447,136
448,148
449,90
450,73
451,93
452,75
453,75
454,100
455,137
456,131
457,101
458,93
459,88
460,106
461,130
462,108
463,136
464,111
465,133
466,130
467,140
468,130
469,94
470,95
471,88
472,82
473,96
474,89
475,109
476,173
477,138
478,87
479,98
480,98
481,90
482,113
483,145
484,163
485,91
486,109
487,84
488,114
489,124
490,168
491,133
491,133
