time,renshu
154,2
155,5
156,11
157,12
158,5
159,8
160,18
161,12
162,20
163,21
164,22
165,15
166,22
167,26
168,23
169,31
170,26
171,34
172,32
173,33
174,47
175,46
176,38
177,28
178,32
179,34
180,54
181,37
182,65
183,37
184,32
185,62
186,43
187,39
188,33
189,49
190,40
191,21
192,41
193,47
194,34
195,44
196,46
197,44
198,41
199,52
200,61
201,64
202,57
203,57
204,70
205,60
206,64
207,41
208,25
209,14
210,9
211,9
212,4
213,11
214,3
215,6
216,10
217,16
218,9
219,4
220,4
221,1
222,0
223,4
224,1
225,0
226,0
227,0
228,0
229,0
230,0
231,1
232,2
233,2
234,1
235,3
236,5
237,3
238,6
239,6
240,11
241,10
242,7
243,21
244,20
245,20
246,21
247,25
248,22
249,19
250,27
251,32
252,26
253,17
254,21
255,37
256,38
257,35
258,53
259,49
260,47
261,42
262,40
263,44
264,46
265,58
266,57
267,49
268,41
269,47
270,46
271,52
272,77
273,73
274,47
275,42
276,68
277,65
278,75
279,66
280,58
281,90
282,60
283,46
284,45
285,56
286,65
287,63
288,54
289,49
290,59
291,58
292,79
293,83
294,72
295,61
296,56
297,58
298,76
299,89
300,119
301,113
302,72
303,61
304,64
305,83
306,71
307,84
308,71
309,69
310,48
311,14
312,56
313,50
314,75
315,40
316,58
317,41
318,60
319,82
320,60
321,78
322,117
323,90
324,71
325,89
326,75
327,84
328,93
329,101
330,80
331,72
332,69
333,85
334,77
335,113
336,109
337,94
338,79
339,103
340,113
341,105
342,121
343,152
344,120
345,93
346,78
347,113
348,109
349,129
350,109
351,102
352,92
353,124
354,108
355,132
356,145
357,166
358,163
359,109
360,142
361,212
362,204
363,168
364,291
365,109
366,116
367,109
368,118
369,129
370,149
371,157
372,125
373,121
374,132
375,172
376,110
377,97
378,106
379,66
380,53
381,65
382,38
383,46
384,49
385,68
386,64
387,36
388,48
389,54
390,44
391,49
392,69
393,71
394,48
395,57
396,55
397,61
398,61
399,91
400,71
401,55
402,45
403,40
404,54
405,72
406,73
407,60
408,52
409,39
410,52
411,58
412,73
413,78
414,103
415,45
416,42
417,45
418,62
419,65
420,62
421,70
422,49
423,66
424,60
425,63
426,77
427,113
428,93
429,80
430,62
431,79
432,75
433,113
434,135
435,138
436,104
437,99
438,108
439,124
440,150
441,169
442,159
443,96
444,125
445,149
446,177
447,122
448,129
449,126
450,118
451,126
452,150
453,161
454,181
455,243
456,198
457,172
458,178
459,159
460,180
461,250
462,231
463,123
464,101
465,118
466,122
467,140
468,155
469,131
470,173
471,141
472,131
473,167
474,153
475,180
476,210
477,154
478,174
479,167
480,234
481,229
482,235
483,232
484,184
485,186
486,187
487,187
488,227
489,267
490,400
491,211
491,211
