time,renshu
254,75
255,62
256,98
257,57
258,128
259,199
260,155
261,91
262,94
263,98
264,71
265,180
266,230
267,268
268,153
269,94
270,142
271,95
272,205
273,276
274,252
275,135
276,130
277,118
278,113
279,149
280,208
281,242
282,247
283,124
284,168
285,122
286,173
287,256
288,254
289,157
290,145
291,136
292,142
293,202
294,260
295,282
296,177
297,157
298,133
299,173
300,194
301,217
302,243
303,164
304,0
305,0
306,0
307,0
308,0
309,166
310,9
311,0
312,0
313,109
314,138
315,186
316,201
317,147
318,150
319,125
320,147
321,164
322,223
323,199
324,164
325,174
326,176
327,179
328,213
329,236
330,282
331,221
332,219
333,140
334,157
335,206
336,226
337,226
338,179
339,163
340,172
341,164
342,221
343,289
344,253
345,180
346,168
347,210
348,299
349,193
350,198
351,178
352,185
353,178
354,180
355,196
356,301
357,255
358,254
359,232
360,217
361,216
362,202
363,229
364,297
365,263
366,203
367,190
368,201
369,189
370,25
371,189
372,322
373,199
374,193
375,223
376,205
377,260
378,283
379,252
380,212
381,185
382,144
383,179
384,200
385,209
386,191
387,168
388,193
389,214
390,202
391,55
392,0
393,236
394,194
395,193
396,210
397,176
398,231
399,247
400,0
401,0
402,0
403,17
404,110
405,207
406,227
407,250
408,204
409,70
410,207
411,215
412,247
413,274
414,201
415,222
416,0
417,0
418,0
419,509
420,529
421,535
422,290
423,293
424,306
425,233
426,300
427,435
428,362
429,243
430,254
431,256
432,219
433,276
434,390
435,367
436,259
437,256
438,236
439,225
440,277
441,318
442,323
443,246
444,232
445,340
446,358
447,308
448,278
449,233
450,238
451,203
452,231
453,206
454,259
455,303
456,334
457,203
458,212
459,192
460,210
461,312
462,323
463,262
464,215
465,208
466,216
467,246
468,269
469,268
470,232
471,251
472,219
473,240
474,194
475,303
476,332
477,325
478,214
479,201
480,231
481,208
482,293
483,305
484,341
485,261
486,220
487,200
488,205
489,228
490,434
491,430
491,430
