time,renshu
164,20
165,39
166,40
167,38
168,79
169,42
170,21
171,39
172,33
173,33
174,74
175,119
176,89
177,34
178,53
179,35
180,104
181,81
182,104
183,92
184,47
185,40
186,62
187,111
188,95
189,104
190,80
191,44
192,51
193,63
194,37
195,65
196,104
197,97
198,44
199,51
200,55
201,64
202,81
203,114
204,74
205,30
206,25
207,26
208,26
209,16
210,12
211,15
212,29
213,18
214,29
215,26
216,24
217,25
218,28
219,36
220,11
221,30
222,7
223,12
224,23
225,8
226,6
227,8
228,14
229,14
230,17
231,17
232,34
233,30
234,30
235,15
236,23
237,55
238,67
239,39
240,26
241,27
242,26
243,38
244,50
245,76
246,58
247,26
248,35
249,34
250,39
251,45
252,65
253,54
254,29
255,45
256,31
257,31
258,56
259,97
260,78
261,20
262,45
263,35
264,30
265,120
266,116
267,109
268,50
269,47
270,57
271,36
272,67
273,121
274,136
275,39
276,54
277,57
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,127
309,101
310,48
311,46
312,67
313,64
314,93
315,113
316,100
317,46
318,65
319,52
320,40
321,65
322,77
323,99
324,58
325,36
326,64
327,59
328,117
329,139
330,95
331,36
332,69
333,61
334,73
335,65
336,81
337,59
338,36
339,50
340,61
341,44
342,84
343,110
344,80
345,60
346,50
347,77
348,85
349,63
350,82
351,39
352,25
353,31
354,61
355,47
356,38
357,93
358,81
359,83
360,117
361,107
362,133
363,178
364,161
365,133
366,64
367,59
368,46
369,90
370,102
371,147
372,101
373,81
374,69
375,98
376,86
377,135
378,123
379,113
380,46
381,68
382,60
383,94
384,88
385,88
386,89
387,43
388,42
389,23
390,64
391,79
392,113
393,80
394,51
395,70
396,62
397,70
398,94
399,88
400,68
401,83
402,87
403,81
404,85
405,86
406,126
407,82
408,81
409,135
410,74
411,89
412,74
413,93
414,78
415,53
416,60
417,47
418,46
419,83
420,89
421,81
422,63
423,64
424,52
425,55
426,84
427,96
428,76
429,22
430,63
431,74
432,49
433,82
434,101
435,87
436,45
437,40
438,50
439,66
440,61
441,128
442,85
443,49
444,52
445,107
446,216
447,163
448,110
449,62
450,100
451,84
452,77
453,99
454,105
455,149
456,103
457,60
458,70
459,86
460,81
461,149
462,150
463,108
464,89
465,75
466,80
467,81
468,69
469,85
470,73
471,77
472,81
473,67
474,60
475,104
476,148
477,166
478,63
479,82
480,76
481,51
482,71
483,142
484,116
485,46
486,68
487,59
488,43
489,94
490,122
491,115
491,115
