time,renshu
12,4
13,8
14,7
15,9
16,14
17,10
18,11
19,20
20,27
21,46
22,72
23,61
24,60
25,69
26,62
27,78
28,73
29,66
30,87
31,55
32,47
33,53
34,62
35,16
36,93
37,105
38,83
39,93
40,65
41,82
42,88
43,93
44,104
45,80
46,75
47,73
48,81
49,69
50,70
51,89
52,64
53,99
54,74
55,142
56,115
57,221
58,238
59,234
60,220
61,144
62,216
63,235
64,195
65,137
66,146
67,122
68,160
69,167
70,169
71,164
72,158
73,126
74,150
75,158
76,155
77,180
78,209
79,195
80,67
81,66
82,56
83,60
84,73
85,54
86,73
87,63
88,46
89,47
90,59
91,69
92,69
93,57
94,52
95,61
96,68
97,45
98,50
99,57
100,84
101,48
102,71
103,73
104,69
105,74
106,59
107,66
108,78
109,74
110,76
111,91
112,129
113,116
114,99
115,79
116,96
117,77
118,80
119,134
120,149
121,125
122,52
123,57
124,57
125,145
126,174
127,166
128,176
129,106
130,116
131,115
132,120
133,155
134,228
135,155
136,138
137,125
138,151
139,123
140,171
141,222
142,222
143,87
144,93
145,110
146,95
147,115
148,165
149,151
150,99
151,93
152,97
153,120
154,128
155,138
156,131
157,85
158,83
159,96
160,92
161,122
162,138
163,120
164,86
165,94
166,85
167,104
168,117
169,143
170,98
171,115
172,109
173,120
174,149
175,134
176,123
177,81
178,108
179,102
180,117
181,147
182,136
183,145
184,109
185,110
186,129
187,163
188,135
189,132
190,138
191,10
192,99
193,105
194,113
195,148
196,138
197,141
198,113
199,117
200,44
201,0
202,0
203,0
204,83
205,113
206,125
207,101
208,95
209,118
210,115
211,146
212,129
213,184
214,168
215,125
216,174
217,159
218,148
219,194
220,147
221,144
222,177
223,149
224,119
225,87
226,153
227,56
228,100
229,105
230,84
231,119
232,73
233,116
234,115
235,113
236,108
237,134
238,135
239,126
240,124
241,122
242,128
243,129
244,165
245,179
246,148
247,126
248,139
249,108
250,137
251,158
252,153
253,168
254,103
255,119
256,133
257,99
258,127
259,162
260,160
261,130
262,107
263,123
264,135
265,151
266,153
267,179
268,104
269,145
270,120
271,133
272,161
273,157
274,164
275,128
276,136
277,145
278,166
279,179
280,175
281,160
282,137
283,138
284,112
285,118
286,140
287,153
288,136
289,127
290,121
291,146
292,142
293,196
294,147
295,134
296,87
297,83
298,92
299,99
300,111
301,116
302,105
303,120
304,106
305,92
306,108
307,150
308,119
309,123
310,109
311,127
312,110
313,103
314,151
315,148
316,137
317,104
318,99
319,110
320,128
321,157
322,162
323,163
324,120
325,103
326,135
327,112
328,156
329,144
330,161
331,139
332,136
333,118
334,132
335,135
336,159
337,169
338,103
339,121
340,131
341,110
342,145
343,165
344,119
345,115
346,124
347,150
348,101
349,132
350,125
351,144
352,99
353,102
354,134
355,121
356,119
357,153
358,150
359,151
360,123
361,138
362,111
363,156
364,189
365,142
366,134
367,103
368,105
369,115
370,132
371,129
372,132
373,133
374,142
375,144
376,146
377,205
378,182
379,50
380,128
381,135
382,112
383,127
384,135
385,153
386,137
387,123
388,117
389,129
390,116
391,130
392,146
393,144
394,128
395,129
396,132
397,100
398,116
399,143
400,147
401,112
402,86
403,121
404,123
405,140
406,150
407,126
408,102
409,264
410,190
411,211
412,182
413,226
414,180
415,170
416,137
417,135
418,146
419,134
420,175
421,160
422,134
423,112
424,120
425,127
426,133
427,135
428,148
429,120
430,114
431,137
432,123
433,128
434,145
435,145
436,118
437,106
438,115
439,117
440,149
441,139
442,148
443,119
444,144
445,179
446,147
447,136
448,163
449,143
450,129
451,136
452,116
453,134
454,182
455,144
456,149
457,126
458,112
459,118
460,160
461,204
462,182
463,159
464,131
465,108
466,123
467,145
468,160
469,113
470,126
471,123
472,122
473,135
474,141
475,157
476,196
477,177
478,134
479,117
480,118
481,144
482,189
483,194
484,182
485,132
486,165
487,143
488,123
489,177
490,174
491,186
491,186
