time,renshu
298,5
299,13
300,23
301,28
302,90
303,45
304,56
305,104
306,154
307,120
308,109
309,22
310,32
311,26
312,24
313,25
314,28
315,28
316,30
317,26
318,40
319,24
320,29
321,51
322,88
323,86
324,44
325,43
326,51
327,53
328,50
329,120
330,81
331,27
332,20
333,31
334,23
335,29
336,28
337,24
338,29
339,26
340,22
341,29
342,23
343,39
344,31
345,31
346,47
347,49
348,41
349,24
350,25
351,22
352,25
353,26
354,25
355,28
356,34
357,26
358,22
359,29
360,23
361,35
362,167
363,156
364,148
365,49
366,26
367,26
368,26
369,20
370,31
371,46
372,47
373,22
374,47
375,33
376,18
377,21
378,37
379,32
380,21
381,26
382,34
383,37
384,47
385,57
386,45
387,26
388,37
389,70
390,150
391,138
392,124
393,103
394,141
395,76
396,66
397,76
398,89
399,72
400,80
401,61
402,65
403,66
404,58
405,128
406,130
407,154
408,119
409,74
410,80
411,59
412,100
413,95
414,122
415,72
416,72
417,67
418,55
419,59
420,77
421,98
422,59
423,63
424,67
425,71
426,71
427,56
428,98
429,64
430,68
431,44
432,137
433,158
434,147
435,184
436,197
437,86
438,85
439,153
440,193
441,183
442,208
443,143
444,234
445,304
446,274
447,94
448,61
449,74
450,48
451,62
452,49
453,81
454,71
455,81
456,99
457,76
458,97
459,90
460,177
461,276
462,162
463,128
464,92
465,83
466,66
467,84
468,78
469,76
470,53
471,54
472,71
473,67
474,55
475,71
476,78
477,87
478,52
479,79
480,59
481,52
482,76
483,89
484,102
485,58
486,64
487,71
488,51
489,94
490,97
491,79
491,79
