time,renshu
7,3
8,2
9,3
10,0
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,4
24,0
25,1
26,3
27,1
28,0
29,2
30,0
31,0
32,0
33,2
34,0
35,0
36,2
37,0
38,2
39,1
40,1
41,0
42,0
43,0
44,0
45,2
46,0
47,4
48,1
49,1
50,3
51,5
52,4
53,0
54,5
55,8
56,6
57,4
58,8
59,9
60,6
61,6
62,7
63,6
64,5
65,2
66,2
67,3
68,5
69,1
70,1
71,5
72,3
73,3
74,1
75,6
76,2
77,2
78,5
79,3
80,1
81,6
82,0
83,4
84,2
85,4
86,7
87,2
88,6
89,5
90,7
91,10
92,0
93,1
94,3
95,0
96,2
97,3
98,0
99,5
100,1
101,6
102,4
103,8
104,8
105,1
106,5
107,11
108,5
109,5
110,10
111,9
112,6
113,11
114,13
115,16
116,9
117,11
118,4
119,26
120,36
121,32
122,17
123,15
124,10
125,21
126,14
127,39
128,294
129,312
130,294
131,308
132,312
133,328
134,307
135,298
136,289
137,362
138,326
139,250
140,296
141,344
142,327
143,328
144,304
145,326
146,372
147,359
148,316
149,314
150,345
151,268
152,334
153,334
154,365
155,339
156,356
157,338
158,114
159,89
160,59
161,60
162,69
163,69
164,65
165,61
166,58
167,52
168,87
169,77
170,68
171,57
172,75
173,63
174,92
175,75
176,87
177,73
178,73
179,68
180,79
181,78
182,75
183,65
184,60
185,69
186,53
187,70
188,74
189,56
190,65
191,63
192,71
193,53
194,69
195,89
196,76
197,53
198,69
199,67
200,54
201,69
202,67
203,69
204,60
205,61
206,67
207,74
208,65
209,69
210,44
211,49
212,56
213,41
214,0
215,28
216,49
217,61
218,51
219,47
220,45
221,34
222,52
223,38
224,26
225,7
226,14
227,19
228,23
229,23
230,34
231,24
232,56
233,47
234,67
235,40
236,69
237,67
238,45
239,47
240,58
241,58
242,59
243,59
244,59
245,60
246,89
247,60
248,79
249,81
250,76
251,95
252,86
253,72
254,80
255,71
256,98
257,89
258,77
259,84
260,82
261,69
262,77
263,82
264,82
265,103
266,92
267,76
268,89
269,95
270,97
271,92
272,104
273,105
274,78
275,250
276,88
277,81
278,90
279,89
280,64
281,64
282,65
283,98
284,77
285,84
286,93
287,111
288,82
289,90
290,92
291,109
292,87
293,104
294,86
295,112
296,95
297,114
298,89
299,92
300,110
301,103
302,113
303,93
304,103
305,106
306,235
307,139
308,90
309,92
310,85
311,103
312,92
313,86
314,107
315,110
316,106
317,94
318,108
319,99
320,94
321,94
322,102
323,79
324,107
325,116
326,93
327,103
328,156
329,129
330,134
331,154
332,172
333,177
334,129
335,117
336,101
337,121
338,118
339,108
340,141
341,110
342,124
343,125
344,114
345,102
346,117
347,126
348,71
349,66
350,81
351,96
352,101
353,85
354,113
355,111
356,133
357,97
358,107
359,154
360,149
361,123
362,99
363,108
364,134
365,127
366,89
367,92
368,116
369,109
370,76
371,97
372,75
373,79
374,78
375,112
376,105
377,104
378,113
379,85
380,90
381,93
382,90
383,95
384,89
385,98
386,99
387,120
388,104
389,97
390,90
391,95
392,84
393,67
394,105
395,82
396,107
397,111
398,94
399,80
400,61
401,76
402,66
403,90
404,108
405,76
406,65
407,67
408,89
409,78
410,77
411,68
412,76
413,58
414,61
415,87
416,73
417,75
418,102
419,96
420,75
421,64
422,105
423,87
424,65
425,105
426,101
427,84
428,69
429,77
430,80
431,111
432,81
433,75
434,83
435,80
436,84
437,86
438,86
439,96
440,106
441,90
442,88
443,73
444,82
445,78
446,48
447,58
448,73
449,72
450,79
451,80
452,88
453,108
454,116
455,131
456,101
457,106
458,122
459,109
460,110
461,122
462,62
463,93
464,107
465,87
466,76
467,93
468,90
469,85
470,90
471,95
472,114
473,117
474,113
475,120
476,154
477,134
478,98
479,101
480,119
481,94
482,110
483,105
484,140
485,125
486,113
487,96
488,87
489,103
490,117
491,120
491,120
