time,renshu
205,4
206,21
207,22
208,21
209,17
210,13
211,26
212,19
213,18
214,30
215,30
216,25
217,26
218,26
219,21
220,56
221,42
222,48
223,42
224,42
225,6
226,14
227,20
228,26
229,35
230,33
231,55
232,37
233,36
234,37
235,48
236,52
237,72
238,74
239,56
240,42
241,53
242,49
243,55
244,56
245,75
246,51
247,37
248,43
249,33
250,35
251,37
252,46
253,55
254,40
255,54
256,46
257,53
258,50
259,61
260,45
261,38
262,53
263,54
264,42
265,60
266,78
267,75
268,48
269,71
270,72
271,72
272,70
273,106
274,114
275,99
276,48
277,75
278,87
279,63
280,47
281,57
282,55
283,49
284,68
285,88
286,111
287,96
288,69
289,69
290,86
291,94
292,76
293,93
294,81
295,107
296,71
297,71
298,91
299,81
300,93
301,94
302,97
303,90
304,102
305,69
306,104
307,94
308,72
309,60
310,35
311,47
312,66
313,48
314,54
315,64
316,88
317,46
318,55
319,45
320,51
321,92
322,55
323,53
324,60
325,59
326,47
327,20
328,56
329,64
330,60
331,43
332,56
333,71
334,68
335,51
336,70
337,61
338,37
339,43
340,49
341,51
342,49
343,82
344,63
345,48
346,41
347,44
348,40
349,41
350,42
351,48
352,46
353,44
354,49
355,60
356,58
357,103
358,102
359,69
360,72
361,69
362,113
363,81
364,103
365,176
366,53
367,69
368,62
369,65
370,62
371,65
372,75
373,55
374,53
375,52
376,63
377,64
378,71
379,71
380,52
381,44
382,41
383,53
384,66
385,65
386,54
387,50
388,44
389,21
390,48
391,64
392,60
393,68
394,43
395,57
396,55
397,85
398,93
399,112
400,118
401,85
402,78
403,73
404,96
405,83
406,123
407,79
408,61
409,74
410,55
411,28
412,57
413,77
414,92
415,37
416,65
417,58
418,20
419,54
420,60
421,77
422,79
423,54
424,71
425,42
426,79
427,95
428,91
429,60
430,64
431,60
432,57
433,90
434,97
435,81
436,52
437,65
438,57
439,58
440,60
441,63
442,83
443,64
444,51
445,35
446,32
447,47
448,49
449,49
450,57
451,58
452,59
453,63
454,58
455,74
456,76
457,45
458,60
459,63
460,40
461,45
462,45
463,29
464,40
465,28
466,25
467,43
468,39
469,47
470,31
471,50
472,40
473,39
474,42
475,48
476,48
477,71
478,57
479,56
480,37
481,47
482,40
483,51
484,59
485,55
486,51
487,57
488,40
489,45
490,41
491,49
491,49
