time,renshu
117,71
118,101
119,94
120,106
121,80
122,97
123,123
124,145
125,91
126,38
127,38
128,41
129,47
130,41
131,33
132,17
133,28
134,28
135,29
136,26
137,27
138,18
139,23
140,23
141,29
142,28
143,31
144,21
145,32
146,30
147,25
148,24
149,26
150,40
151,34
152,33
153,35
154,27
155,23
156,36
157,32
158,30
159,32
160,32
161,28
162,29
163,13
164,25
165,27
166,37
167,26
168,22
169,30
170,27
171,32
172,30
173,23
174,15
175,15
176,24
177,33
178,21
179,42
180,35
181,35
182,24
183,21
184,38
185,33
186,35
187,26
188,11
189,29
190,22
191,24
192,31
193,24
194,24
195,31
196,26
197,23
198,28
199,28
200,42
201,30
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,10
246,32
247,31
248,26
249,25
250,26
251,27
252,14
253,29
254,28
255,19
256,13
257,19
258,21
259,29
260,22
261,29
262,24
263,23
264,24
265,26
266,30
267,27
268,38
269,43
270,66
271,66
272,36
273,62
274,44
275,55
276,50
277,30
278,32
279,37
280,25
281,21
282,36
283,50
284,34
285,45
286,38
287,25
288,50
289,28
290,34
291,51
292,44
293,44
294,37
295,42
296,44
297,53
298,38
299,40
300,51
301,29
302,40
303,41
304,40
305,47
306,53
307,37
308,30
309,32
310,33
311,52
312,46
313,47
314,36
315,45
316,41
317,50
318,44
319,50
320,38
321,34
322,34
323,46
324,54
325,40
326,47
327,44
328,45
329,39
330,40
331,42
332,42
333,39
334,50
335,34
336,41
337,37
338,46
339,34
340,50
341,60
342,44
343,27
344,39
345,65
346,50
347,34
348,12
349,14
350,31
351,52
352,40
353,41
354,44
355,45
356,41
357,32
358,31
359,47
360,42
361,43
362,30
363,54
364,60
365,45
366,49
367,53
368,36
369,41
370,38
371,32
372,39
373,41
374,51
375,42
376,45
377,54
378,54
379,66
380,73
381,68
382,56
383,55
384,68
385,44
386,16
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,127
431,155
432,128
433,154
434,132
435,127
436,155
437,129
438,122
439,101
440,94
441,95
442,100
443,88
444,97
445,82
446,52
447,86
448,106
449,102
450,103
451,92
452,102
453,83
454,90
455,81
456,94
457,97
458,90
459,98
460,93
461,72
462,65
463,56
464,68
465,79
466,75
467,97
468,118
469,126
470,110
471,98
472,97
473,104
474,90
475,76
476,77
477,99
478,107
479,106
480,97
481,103
482,112
483,97
484,87
485,0
486,0
487,0
488,0
489,0
490,43
491,96
491,96
