time,renshu
153,3
154,8
155,36
156,16
157,18
158,12
159,13
160,13
161,12
162,3
163,4
164,6
165,5
166,10
167,15
168,17
169,12
170,14
171,14
172,19
173,11
174,19
175,10
176,5
177,7
178,9
179,18
180,11
181,32
182,17
183,8
184,18
185,14
186,13
187,17
188,12
189,3
190,8
191,16
192,16
193,16
194,16
195,23
196,6
197,4
198,16
199,17
200,21
201,30
202,20
203,24
204,6
205,21
206,27
207,35
208,34
209,29
210,21
211,17
212,35
213,19
214,16
215,30
216,34
217,16
218,17
219,27
220,30
221,22
222,16
223,15
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,10
234,18
235,18
236,15
237,29
238,15
239,12
240,21
241,21
242,31
243,36
244,32
245,18
246,22
247,43
248,37
249,36
250,38
251,40
252,22
253,9
254,47
255,35
256,42
257,39
258,55
259,14
260,18
261,48
262,44
263,53
264,48
265,50
266,22
267,14
268,38
269,29
270,30
271,57
272,54
273,29
274,15
275,47
276,51
277,46
278,17
279,62
280,21
281,19
282,14
283,58
284,59
285,49
286,64
287,13
288,13
289,78
290,57
291,72
292,64
293,73
294,22
295,15
296,58
297,67
298,75
299,61
300,70
301,16
302,22
303,73
304,74
305,74
306,64
307,55
308,22
309,15
310,12
311,64
312,48
313,44
314,53
315,14
316,12
317,42
318,40
319,52
320,46
321,53
322,20
323,18
324,46
325,40
326,43
327,63
328,53
329,26
330,16
331,63
332,58
333,62
334,57
335,59
336,23
337,40
338,55
339,60
340,66
341,84
342,74
343,27
344,23
345,64
346,72
347,62
348,18
349,14
350,25
351,71
352,73
353,92
354,73
355,64
356,82
357,24
358,23
359,89
360,76
361,68
362,65
363,57
364,30
365,17
366,64
367,71
368,79
369,83
370,70
371,29
372,30
373,78
374,74
375,73
376,92
377,68
378,40
379,28
380,86
381,80
382,72
383,91
384,63
385,39
386,26
387,95
388,89
389,77
390,92
391,18
392,17
393,32
394,83
395,92
396,87
397,106
398,91
399,46
400,27
401,88
402,86
403,104
404,89
405,83
406,39
407,40
408,93
409,84
410,93
411,100
412,86
413,35
414,30
415,98
416,98
417,94
418,104
419,81
420,44
421,45
422,110
423,91
424,99
425,88
426,106
427,38
428,30
429,113
430,95
431,101
432,117
433,86
434,40
435,29
436,116
437,103
438,112
439,102
440,92
441,51
442,41
443,96
444,107
445,88
446,32
447,44
448,45
449,106
450,102
451,97
452,114
453,118
454,91
455,46
456,51
457,96
458,145
459,150
460,130
461,95
462,29
463,40
464,26
465,32
466,42
467,56
468,49
469,116
470,130
471,146
472,109
473,149
474,139
475,102
476,54
477,47
478,93
479,143
480,116
481,139
482,126
483,45
484,44
485,108
486,98
487,119
488,138
489,105
490,46
491,42
491,42
