time,renshu
11,1
12,0
13,1
14,1
15,1
16,1
17,0
18,1
19,1
20,0
21,1
22,1
23,3
24,0
25,2
26,1
27,1
28,7
29,3
30,3
31,5
32,4
33,4
34,6
35,10
36,3
37,8
38,10
39,6
40,5
41,8
42,5
43,5
44,6
45,8
46,5
47,3
48,7
49,6
50,2
51,6
52,12
53,7
54,4
55,12
56,7
57,10
58,7
59,3
60,9
61,8
62,7
63,16
64,21
65,19
66,16
67,22
68,25
69,30
70,43
71,42
72,33
73,39
74,23
75,28
76,29
77,31
78,49
79,48
80,33
81,29
82,28
83,34
84,37
85,28
86,26
87,30
88,38
89,38
90,51
91,35
92,53
93,44
94,50
95,63
96,70
97,50
98,51
99,51
100,49
101,36
102,84
103,65
104,77
105,64
106,44
107,89
108,77
109,81
110,67
111,72
112,71
113,90
114,93
115,75
116,90
117,63
118,78
119,101
120,92
121,97
122,89
123,93
124,83
125,76
126,77
127,90
128,80
129,84
130,83
131,81
132,84
133,74
134,87
135,91
136,67
137,65
138,69
139,78
140,73
141,68
142,84
143,83
144,81
145,69
146,92
147,87
148,74
149,99
150,83
151,83
152,80
153,74
154,90
155,86
156,85
157,89
158,58
159,59
160,49
161,58
162,77
163,84
164,71
165,68
166,79
167,66
168,89
169,74
170,70
171,60
172,69
173,73
174,76
175,72
176,65
177,70
178,63
179,57
180,83
181,60
182,70
183,71
184,77
185,70
186,79
187,68
188,84
189,73
190,80
191,54
192,76
193,65
194,59
195,58
196,81
197,61
198,66
199,60
200,70
201,78
202,54
203,66
204,66
205,44
206,44
207,57
208,68
209,60
210,48
211,66
212,74
213,68
214,56
215,57
216,71
217,88
218,80
219,62
220,71
221,67
222,63
223,67
224,53
225,27
226,15
227,17
228,25
229,21
230,42
231,53
232,67
233,57
234,50
235,59
236,68
237,58
238,65
239,62
240,43
241,43
242,41
243,45
244,45
245,59
246,54
247,45
248,29
249,35
250,34
251,35
252,54
253,68
254,41
255,29
256,55
257,53
258,40
259,58
260,51
261,41
262,37
263,38
264,38
265,53
266,64
267,65
268,40
269,61
270,56
271,63
272,59
273,63
274,67
275,57
276,58
277,62
278,46
279,63
280,68
281,61
282,62
283,49
284,41
285,56
286,59
287,57
288,67
289,51
290,63
291,44
292,61
293,65
294,61
295,65
296,46
297,59
298,48
299,55
300,51
301,55
302,73
303,50
304,46
305,51
306,57
307,54
308,62
309,49
310,55
311,50
312,68
313,56
314,50
315,51
316,68
317,48
318,51
319,50
320,46
321,57
322,81
323,68
324,56
325,53
326,62
327,49
328,65
329,51
330,74
331,56
332,48
333,54
334,62
335,46
336,48
337,55
338,63
339,55
340,59
341,63
342,55
343,93
344,76
345,74
346,85
347,113
348,178
349,65
350,49
351,39
352,56
353,49
354,52
355,56
356,60
357,61
358,83
359,64
360,57
361,41
362,66
363,63
364,67
365,79
366,40
367,59
368,63
369,65
370,73
371,61
372,55
373,41
374,47
375,40
376,38
377,55
378,52
379,48
380,53
381,55
382,50
383,46
384,60
385,45
386,54
387,47
388,67
389,44
390,42
391,64
392,49
393,55
394,47
395,64
396,49
397,62
398,56
399,65
400,58
401,49
402,42
403,34
404,38
405,57
406,55
407,58
408,57
409,45
410,60
411,54
412,45
413,56
414,79
415,51
416,65
417,60
418,62
419,57
420,74
421,77
422,62
423,65
424,60
425,56
426,84
427,80
428,65
429,53
430,61
431,73
432,68
433,53
434,83
435,72
436,52
437,55
438,36
439,61
440,63
441,60
442,72
443,52
444,47
445,42
446,44
447,34
448,57
449,55
450,52
451,58
452,61
453,58
454,59
455,57
456,67
457,54
458,54
459,60
460,48
461,57
462,51
463,52
464,34
465,54
466,40
467,52
468,55
469,47
470,45
471,37
472,55
473,50
474,59
475,59
476,61
477,64
478,33
479,54
480,47
481,50
482,48
483,56
484,59
485,41
486,40
487,47
488,47
489,78
490,69
491,72
491,72
