time,renshu
344,32
345,16
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,61
376,77
377,81
378,77
379,82
380,65
381,72
382,71
383,64
384,75
385,69
386,72
387,72
388,60
389,76
390,75
391,74
392,84
393,100
394,79
395,77
396,78
397,66
398,73
399,86
400,103
401,63
402,71
403,71
404,69
405,67
406,78
407,95
408,80
409,82
410,82
411,81
412,94
413,97
414,105
415,55
416,79
417,99
418,65
419,78
420,94
421,89
422,89
423,86
424,73
425,79
426,58
427,97
428,85
429,71
430,64
431,69
432,88
433,79
434,84
435,96
436,78
437,78
438,65
439,84
440,80
441,89
442,107
443,60
444,68
445,74
446,111
447,66
448,89
449,56
450,70
451,65
452,56
453,63
454,81
455,87
456,102
457,45
458,49
459,54
460,46
461,67
462,81
463,99
464,74
465,78
466,81
467,83
468,65
469,69
470,76
471,64
472,60
473,71
474,62
475,56
476,82
477,90
478,62
479,56
480,61
481,62
482,68
483,72
484,110
485,72
486,55
487,43
488,76
489,51
490,67
491,103
491,103
