time,renshu
139,37
140,124
141,137
142,185
143,61
144,72
145,64
146,41
147,123
148,179
149,171
150,73
151,69
152,78
153,69
154,174
155,191
156,188
157,75
158,84
159,91
160,62
161,75
162,99
163,127
164,88
165,62
166,47
167,59
168,50
169,94
170,52
171,45
172,54
173,50
174,55
175,69
176,58
177,72
178,95
179,63
180,59
181,65
182,75
183,94
184,67
185,60
186,53
187,91
188,143
189,78
190,103
191,57
192,60
193,64
194,56
195,66
196,89
197,90
198,94
199,63
200,74
201,61
202,66
203,99
204,120
205,59
206,71
207,78
208,74
209,85
210,109
211,120
212,85
213,80
214,75
215,62
216,72
217,93
218,96
219,94
220,102
221,114
222,103
223,97
224,112
225,84
226,54
227,54
228,66
229,52
230,64
231,60
232,85
233,60
234,78
235,83
236,62
237,64
238,84
239,81
240,94
241,59
242,76
243,63
244,61
245,79
246,82
247,73
248,63
249,65
250,65
251,64
252,126
253,95
254,89
255,104
256,60
257,56
258,79
259,92
260,90
261,84
262,87
263,60
264,62
265,89
266,97
267,92
268,55
269,74
270,83
271,71
272,70
273,127
274,127
275,82
276,50
277,70
278,77
279,72
280,124
281,88
282,73
283,61
284,79
285,66
286,83
287,130
288,119
289,74
290,64
291,70
292,90
293,78
294,142
295,105
296,79
297,80
298,101
299,81
300,61
301,130
302,115
303,87
304,88
305,91
306,86
307,92
308,100
309,158
310,145
311,61
312,94
313,81
314,102
315,125
316,117
317,89
318,85
319,84
320,72
321,90
322,122
323,118
324,93
325,86
326,101
327,101
328,74
329,143
330,152
331,104
332,88
333,133
334,105
335,90
336,139
337,139
338,106
339,103
340,98
341,93
342,117
343,142
344,121
345,110
346,91
347,105
348,118
349,123
350,109
351,75
352,103
353,95
354,93
355,100
356,105
357,158
358,163
359,108
360,118
361,109
362,104
363,122
364,176
365,174
366,119
367,117
368,124
369,123
370,105
371,135
372,135
373,122
374,107
375,100
376,121
377,134
378,115
379,144
380,121
381,119
382,137
383,119
384,141
385,157
386,164
387,158
388,118
389,128
390,112
391,155
392,167
393,175
394,122
395,153
396,140
397,132
398,121
399,156
400,166
401,182
402,154
403,139
404,110
405,125
406,165
407,123
408,121
409,114
410,118
411,103
412,138
413,145
414,190
415,116
416,138
417,141
418,134
419,139
420,200
421,217
422,124
423,118
424,138
425,141
426,133
427,186
428,185
429,138
430,148
431,132
432,109
433,157
434,224
435,224
436,128
437,124
438,126
439,118
440,156
441,172
442,194
443,142
444,143
445,148
446,187
447,155
448,158
449,132
450,115
451,125
452,107
453,124
454,127
455,140
456,167
457,100
458,122
459,118
460,103
461,129
462,161
463,149
464,151
465,123
466,154
467,136
468,147
469,129
470,125
471,130
472,116
473,112
474,105
475,130
476,134
477,151
478,110
479,101
480,86
481,164
482,140
483,175
484,144
485,117
486,113
487,108
488,103
489,116
490,162
491,180
491,180
