time,renshu
73,1
74,0
75,0
76,0
77,0
78,3
79,1
80,0
81,0
82,0
83,0
84,20
85,29
86,28
87,29
88,31
89,31
90,28
91,41
92,24
93,28
94,21
95,31
96,24
97,20
98,16
99,24
100,21
101,16
102,29
103,20
104,27
105,35
106,34
107,38
108,30
109,49
110,36
111,50
112,57
113,41
114,46
115,35
116,48
117,38
118,43
119,47
120,49
121,80
122,41
123,55
124,74
125,67
126,95
127,91
128,92
129,61
130,81
131,89
132,70
133,82
134,71
135,59
136,90
137,85
138,75
139,79
140,108
141,78
142,74
143,72
144,73
145,74
146,87
147,111
148,57
149,70
150,68
151,73
152,83
153,96
154,101
155,78
156,64
157,73
158,82
159,94
160,70
161,77
162,58
163,109
164,97
165,82
166,97
167,83
168,101
169,83
170,84
171,70
172,78
173,80
174,67
175,74
176,60
177,68
178,53
179,72
180,87
181,84
182,74
183,80
184,79
185,79
186,75
187,92
188,48
189,52
190,71
191,77
192,78
193,64
194,81
195,93
196,75
197,69
198,88
199,93
200,84
201,78
202,78
203,68
204,69
205,72
206,80
207,92
208,69
209,93
210,66
211,48
212,69
213,79
214,59
215,72
216,90
217,68
218,53
219,62
220,70
221,80
222,71
223,52
224,32
225,10
226,5
227,7
228,2
229,6
230,7
231,13
232,24
233,28
234,48
235,59
236,77
237,94
238,62
239,62
240,57
241,64
242,76
243,85
244,67
245,85
246,70
247,49
248,79
249,68
250,49
251,89
252,75
253,88
254,85
255,74
256,55
257,79
258,110
259,89
260,93
261,81
262,90
263,86
264,88
265,116
266,103
267,103
268,97
269,105
270,123
271,110
272,141
273,125
274,104
275,125
276,102
277,106
278,114
279,134
280,86
281,63
282,71
283,113
284,87
285,116
286,113
287,109
288,106
289,106
290,98
291,96
292,99
293,141
294,125
295,107
296,113
297,102
298,88
299,115
300,140
301,99
302,113
303,125
304,113
305,147
306,129
307,112
308,80
309,80
310,92
311,103
312,111
313,97
314,100
315,110
316,111
317,103
318,128
319,106
320,101
321,121
322,81
323,98
324,105
325,96
326,94
327,110
328,116
329,95
330,114
331,78
332,100
333,77
334,114
335,113
336,95
337,95
338,114
339,70
340,116
341,102
342,129
343,97
344,100
345,101
346,89
347,112
348,72
349,84
350,86
351,93
352,85
353,92
354,97
355,99
356,124
357,91
358,82
359,101
360,80
361,105
362,77
363,104
364,96
365,113
366,120
367,117
368,120
369,83
370,130
371,99
372,98
373,115
374,113
375,96
376,135
377,132
378,78
379,97
380,116
381,97
382,107
383,118
384,112
385,103
386,98
387,129
388,122
389,111
390,88
391,94
392,89
393,87
394,115
395,106
396,125
397,111
398,115
399,80
400,86
401,98
402,105
403,96
404,85
405,116
406,81
407,76
408,99
409,124
410,108
411,133
412,104
413,100
414,84
415,128
416,96
417,140
418,145
419,137
420,85
421,102
422,140
423,159
424,117
425,114
426,146
427,138
428,149
429,166
430,152
431,179
432,103
433,80
434,70
435,60
436,106
437,109
438,102
439,126
440,130
441,103
442,102
443,60
444,0
445,85
446,73
447,86
448,96
449,95
450,116
451,92
452,100
453,86
454,128
455,106
456,100
457,66
458,92
459,94
460,109
461,111
462,80
463,64
464,75
465,70
466,73
467,85
468,94
469,77
470,0
471,0
472,53
473,120
474,145
475,166
476,125
477,110
478,125
479,105
480,136
481,137
482,146
483,94
484,122
485,134
486,153
487,101
488,119
489,150
490,119
491,137
491,137
