time,renshu
304,1
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,15
327,27
328,76
329,55
330,64
331,41
332,41
333,43
334,43
335,53
336,57
337,61
338,45
339,51
340,47
341,47
342,63
343,63
344,52
345,41
346,52
347,51
348,64
349,59
350,45
351,48
352,45
353,48
354,37
355,55
356,57
357,70
358,55
359,32
360,37
361,46
362,45
363,49
364,69
365,66
366,42
367,54
368,61
369,53
370,65
371,60
372,59
373,39
374,53
375,59
376,50
377,52
378,62
379,63
380,49
381,47
382,52
383,53
384,67
385,76
386,71
387,48
388,54
389,51
390,51
391,51
392,68
393,53
394,56
395,49
396,45
397,51
398,56
399,75
400,66
401,50
402,41
403,56
404,53
405,72
406,69
407,75
408,65
409,76
410,53
411,52
412,60
413,70
414,57
415,62
416,62
417,64
418,53
419,61
420,62
421,70
422,48
423,62
424,57
425,62
426,60
427,99
428,58
429,37
430,36
431,32
432,36
433,61
434,40
435,45
436,36
437,53
438,34
439,28
440,40
441,62
442,49
443,34
444,43
445,42
446,29
447,55
448,63
449,43
450,41
451,46
452,42
453,48
454,54
455,55
456,54
457,39
458,43
459,35
460,57
461,89
462,59
463,60
464,60
465,74
466,69
467,58
468,63
469,35
470,38
471,44
472,56
473,41
474,58
475,71
476,93
477,71
478,37
479,55
480,40
481,35
482,61
483,70
484,83
485,43
486,60
487,52
488,49
489,74
490,81
491,87
491,87
