time,renshu
12,1
13,10
14,14
15,12
16,10
17,3
18,10
19,5
20,8
21,32
22,39
23,54
24,49
25,57
26,69
27,69
28,68
29,52
30,60
31,49
32,60
33,62
34,52
35,80
36,77
37,46
38,62
39,62
40,59
41,89
42,79
43,75
44,58
45,52
46,40
47,46
48,39
49,41
50,47
51,47
52,59
53,88
54,83
55,74
56,89
57,72
58,85
59,63
60,69
61,86
62,85
63,81
64,65
65,85
66,75
67,67
68,78
69,71
70,65
71,69
72,88
73,71
74,73
75,123
76,83
77,110
78,82
79,83
80,37
81,34
82,51
83,32
84,40
85,35
86,25
87,33
88,35
89,45
90,23
91,35
92,27
93,26
94,30
95,43
96,47
97,47
98,52
99,50
100,39
101,47
102,54
103,38
104,50
105,52
106,53
107,58
108,45
109,45
110,49
111,50
112,56
113,50
114,49
115,33
116,40
117,46
118,43
119,55
120,52
121,50
122,41
123,59
124,73
125,58
126,86
127,60
128,39
129,97
130,80
131,91
132,88
133,96
134,120
135,117
136,102
137,123
138,112
139,112
140,115
141,125
142,107
143,99
144,89
145,89
146,87
147,90
148,81
149,91
150,76
151,67
152,96
153,104
154,69
155,71
156,81
157,68
158,77
159,62
160,94
161,82
162,94
163,85
164,71
165,91
166,72
167,90
168,104
169,100
170,96
171,91
172,80
173,108
174,107
175,118
176,96
177,91
178,85
179,89
180,70
181,128
182,107
183,101
184,96
185,89
186,94
187,110
188,95
189,85
190,95
191,12
192,68
193,103
194,74
195,108
196,101
197,87
198,99
199,99
200,101
201,110
202,110
203,105
204,119
205,108
206,109
207,102
208,127
209,103
210,102
211,99
212,157
213,164
214,149
215,127
216,139
217,137
218,106
219,140
220,144
221,146
222,150
223,135
224,109
225,82
226,100
227,100
228,82
229,104
230,108
231,95
232,123
233,148
234,120
235,118
236,113
237,121
238,127
239,110
240,122
241,122
242,125
243,127
244,101
245,117
246,122
247,127
248,131
249,137
250,138
251,147
252,124
253,112
254,94
255,105
256,94
257,86
258,109
259,129
260,89
261,146
262,133
263,118
264,123
265,134
266,125
267,123
268,101
269,104
270,109
271,141
272,151
273,118
274,106
275,124
276,126
277,122
278,136
279,160
280,118
281,110
282,77
283,107
284,112
285,117
286,138
287,133
288,98
289,131
290,122
291,140
292,120
293,136
294,121
295,115
296,128
297,120
298,105
299,126
300,114
301,137
302,107
303,103
304,111
305,154
306,123
307,132
308,104
309,131
310,105
311,103
312,102
313,106
314,146
315,154
316,124
317,118
318,109
319,136
320,137
321,129
322,132
323,113
324,129
325,133
326,119
327,131
328,155
329,141
330,138
331,137
332,154
333,146
334,130
335,151
336,134
337,140
338,124
339,124
340,154
341,111
342,143
343,137
344,91
345,117
346,109
347,130
348,92
349,105
350,127
351,94
352,114
353,132
354,124
355,115
356,136
357,147
358,142
359,122
360,128
361,154
362,126
363,115
364,167
365,111
366,147
367,113
368,138
369,118
370,157
371,109
372,129
373,109
374,120
375,138
376,139
377,163
378,137
379,27
380,115
381,132
382,155
383,124
384,130
385,103
386,103
387,137
388,112
389,121
390,111
391,111
392,99
393,130
394,115
395,113
396,103
397,120
398,121
399,129
400,106
401,128
402,76
403,90
404,88
405,128
406,119
407,107
408,113
409,279
410,164
411,204
412,192
413,148
414,140
415,148
416,151
417,140
418,127
419,143
420,158
421,128
422,126
423,133
424,141
425,130
426,139
427,126
428,105
429,133
430,115
431,119
432,128
433,120
434,115
435,110
436,125
437,141
438,119
439,126
440,132
441,131
442,100
443,109
444,118
445,154
446,109
447,101
448,109
449,124
450,129
451,121
452,119
453,135
454,144
455,138
456,115
457,100
458,101
459,139
460,117
461,117
462,134
463,108
464,99
465,107
466,99
467,103
468,146
469,158
470,121
471,128
472,131
473,121
474,132
475,133
476,135
477,114
478,132
479,112
480,122
481,157
482,163
483,148
484,153
485,111
486,136
487,127
488,126
489,138
490,147
491,119
491,119
