time,renshu
145,105
146,111
147,238
148,211
149,253
150,128
151,146
152,212
153,163
154,272
155,282
156,283
157,151
158,150
159,212
160,167
161,248
162,209
163,209
164,184
165,195
166,315
167,208
168,284
169,225
170,213
171,211
172,251
173,176
174,243
175,294
176,277
177,207
178,251
179,194
180,280
181,308
182,278
183,244
184,237
185,210
186,191
187,197
188,397
189,304
190,339
191,242
192,219
193,202
194,188
195,231
196,233
197,198
198,164
199,182
200,146
201,177
202,142
203,113
204,131
205,93
206,86
207,81
208,83
209,96
210,104
211,120
212,86
213,67
214,80
215,90
216,80
217,116
218,98
219,80
220,81
221,99
222,98
223,121
224,131
225,103
226,56
227,64
228,42
229,59
230,60
231,79
232,60
233,61
234,67
235,81
236,71
237,87
238,90
239,182
240,211
241,357
242,274
243,229
244,209
245,205
246,244
247,192
248,167
249,208
250,165
251,223
252,496
253,336
254,310
255,183
256,194
257,145
258,271
259,249
260,204
261,197
262,177
263,184
264,156
265,307
266,266
267,270
268,224
269,202
270,207
271,180
272,291
273,292
274,265
275,196
276,164
277,188
278,208
279,235
280,235
281,227
282,204
283,207
284,182
285,232
286,509
287,538
288,490
289,226
290,164
291,227
292,203
293,242
294,257
295,278
296,208
297,194
298,223
299,254
300,322
301,265
302,256
303,196
304,156
305,240
306,232
307,270
308,216
309,252
310,234
311,246
312,272
313,248
314,347
315,371
316,294
317,261
318,204
319,264
320,209
321,387
322,307
323,219
324,255
325,236
326,268
327,340
328,394
329,278
330,412
331,291
332,242
333,311
334,236
335,233
336,353
337,388
338,269
339,184
340,333
341,284
342,327
343,361
344,264
345,207
346,216
347,317
348,304
349,267
350,238
351,252
352,225
353,199
354,280
355,291
356,338
357,308
358,291
359,234
360,184
361,355
362,125
363,287
364,284
365,281
366,238
367,269
368,228
369,290
370,260
371,235
372,216
373,203
374,248
375,243
376,210
377,186
378,197
379,202
380,153
381,144
382,150
383,174
384,246
385,325
386,395
387,224
388,170
389,167
390,173
391,170
392,220
393,182
394,163
395,148
396,188
397,187
398,219
399,193
400,195
401,172
402,154
403,139
404,161
405,251
406,201
407,230
408,189
409,191
410,185
411,219
412,233
413,268
414,263
415,197
416,191
417,206
418,218
419,213
420,239
421,245
422,233
423,189
424,250
425,207
426,218
427,258
428,355
429,318
430,454
431,514
432,351
433,348
434,489
435,432
436,284
437,313
438,318
439,258
440,389
441,415
442,421
443,304
444,294
445,427
446,480
447,329
448,387
449,369
450,326
451,315
452,394
453,284
454,434
455,400
456,368
457,258
458,231
459,237
460,229
461,299
462,266
463,230
464,214
465,237
466,219
467,253
468,313
469,392
470,440
471,282
472,240
473,303
474,258
475,428
476,328
477,402
478,238
479,269
480,276
481,206
482,384
483,360
484,430
485,226
486,285
487,289
488,220
489,426
490,433
491,381
491,381
