time,renshu
402,37
403,45
404,51
405,63
406,48
407,48
408,67
409,47
410,70
411,61
412,60
413,71
414,89
415,72
416,65
417,75
418,75
419,83
420,71
421,78
422,79
423,81
424,58
425,73
426,72
427,80
428,81
429,61
430,62
431,67
432,60
433,71
434,53
435,69
436,75
437,55
438,69
439,68
440,78
441,68
442,73
443,81
444,67
445,66
446,50
447,66
448,54
449,73
450,67
451,56
452,62
453,82
454,95
455,82
456,73
457,82
458,69
459,76
460,71
461,79
462,62
463,52
464,54
465,23
466,36
467,67
468,56
469,67
470,58
471,61
472,63
473,52
474,50
475,68
476,73
477,71
478,80
479,80
480,65
481,58
482,98
483,93
484,79
485,63
486,67
487,74
488,61
489,83
490,73
491,71
491,71
