time,renshu
402,1
403,39
404,42
405,49
406,58
407,51
408,42
409,73
410,55
411,31
412,59
413,89
414,82
415,66
416,50
417,47
418,55
419,69
420,82
421,79
422,44
423,66
424,41
425,62
426,74
427,136
428,105
429,34
430,43
431,35
432,24
433,50
434,81
435,82
436,23
437,53
438,45
439,40
440,44
441,70
442,74
443,33
444,45
445,55
446,71
447,82
448,82
449,38
450,41
451,44
452,37
453,48
454,50
455,75
456,77
457,46
458,50
459,48
460,44
461,101
462,72
463,69
464,57
465,74
466,49
467,69
468,56
469,38
470,24
471,22
472,30
473,32
474,18
475,48
476,56
477,39
478,30
479,31
480,35
481,37
482,38
483,53
484,49
485,25
486,32
487,28
488,33
489,33
490,50
491,57
491,57
